10 14 564999999999999912674590720.000000 
10 15 542499999999999924057931776.000000 
10 16 519999999999999935441272832.000000 
10 17 522499999999999926540959744.000000 
10 18 499999999999999937924300800.000000 
10 19 507499999999999911223361536.000000 
10 20 489999999999999904806076416.000000 
11 0 584999999999999910191562752.000000 
11 1 584999999999999910191562752.000000 
11 2 532499999999999959659184128.000000 
11 3 532499999999999959659184128.000000 
11 4 569999999999999963593441280.000000 
11 5 517499999999999944341585920.000000 
11 6 507499999999999911223361536.000000 
11 7 524999999999999986360123392.000000 
11 8 527499999999999908740333568.000000 
11 9 514999999999999953241899008.000000 
11 10 544999999999999915157618688.000000 
11 11 559999999999999930475216896.000000 
11 12 499999999999999937924300800.000000 
11 13 534999999999999882039394304.000000 
11 14 559999999999999930475216896.000000 
11 15 554999999999999948275843072.000000 
11 16 544999999999999915157618688.000000 
11 17 542499999999999924057931776.000000 
11 18 582499999999999919091875840.000000 
11 19 542499999999999924057931776.000000 
11 20 494999999999999955724926976.000000 
12 0 524999999999999986360123392.000000 
12 1 547499999999999906257305600.000000 
12 2 544999999999999915157618688.000000 
12 3 549999999999999966076469248.000000 
12 4 589999999999999961110413312.000000 
12 5 537499999999999941858557952.000000 
12 6 524999999999999986360123392.000000 
12 7 522499999999999926540959744.000000 
12 8 514999999999999953241899008.000000 
12 9 549999999999999966076469248.000000 
12 10 599999999999999925509160960.000000 
12 11 559999999999999930475216896.000000 
12 12 499999999999999937924300800.000000 
12 13 567499999999999903774277632.000000 
12 14 572499999999999885973651456.000000 
12 15 567499999999999903774277632.000000 
12 16 532499999999999959659184128.000000 
12 17 534999999999999882039394304.000000 
12 18 589999999999999961110413312.000000 
12 19 557499999999999939375529984.000000 
12 20 524999999999999986360123392.000000 
13 0 544999999999999915157618688.000000 
13 1 527499999999999908740333568.000000 
13 2 519999999999999935441272832.000000 
13 3 532499999999999959659184128.000000 
13 4 557499999999999939375529984.000000 
13 5 539999999999999932958244864.000000 
13 6 559999999999999930475216896.000000 
13 7 532499999999999959659184128.000000 
13 8 502499999999999929023987712.000000 
13 9 562499999999999921574903808.000000 
13 10 582499999999999919091875840.000000 
13 11 557499999999999939375529984.000000 
13 12 542499999999999924057931776.000000 
13 13 584999999999999910191562752.000000 
13 14 579999999999999927992188928.000000 
13 15 547499999999999906257305600.000000 
13 16 544999999999999915157618688.000000 
13 17 552499999999999957176156160.000000 
13 18 602499999999999916608847872.000000 
13 19 609999999999999958627385344.000000 
13 20 564999999999999912674590720.000000 
14 0 624999999999999973944983552.000000 
14 1 612500000000000018446548992.000000 
14 2 604999999999999907708534784.000000 
14 3 597499999999999865689997312.000000 
14 4 577499999999999936892502016.000000 
14 5 559999999999999930475216896.000000 
14 6 584999999999999910191562752.000000 
14 7 552499999999999957176156160.000000 
14 8 519999999999999935441272832.000000 
14 9 564999999999999912674590720.000000 
14 10 569999999999999963593441280.000000 
14 11 549999999999999966076469248.000000 
14 12 504999999999999988843151360.000000 
14 13 502499999999999929023987712.000000 
14 14 514999999999999953241899008.000000 
14 15 534999999999999882039394304.000000 
14 16 559999999999999930475216896.000000 
14 17 559999999999999930475216896.000000 
14 18 577499999999999936892502016.000000 
14 19 574999999999999945792815104.000000 
14 20 564999999999999912674590720.000000 
15 0 544999999999999915157618688.000000 
15 1 602499999999999916608847872.000000 
15 2 632499999999999878524567552.000000 
15 3 584999999999999910191562752.000000 
15 4 584999999999999910191562752.000000 
15 5 614999999999999872107282432.000000 
15 6 617499999999999863206969344.000000 
15 7 577499999999999936892502016.000000 
15 8 549999999999999966076469248.000000 
15 9 567499999999999903774277632.000000 
15 10 549999999999999966076469248.000000 
15 11 527499999999999908740333568.000000 
15 12 517499999999999944341585920.000000 
15 13 519999999999999935441272832.000000 
15 14 529999999999999968559497216.000000 
15 15 544999999999999915157618688.000000 
15 16 552499999999999957176156160.000000 
15 17 564999999999999912674590720.000000 
15 18 567499999999999903774277632.000000 
15 19 522499999999999926540959744.000000 
15 20 504999999999999988843151360.000000 
16 0 509999999999999902323048448.000000 
16 1 587499999999999970010726400.000000 
16 2 642499999999999980362268672.000000 
16 3 569999999999999963593441280.000000 
16 4 544999999999999915157618688.000000 
16 5 592499999999999952210100224.000000 
16 6 597499999999999865689997312.000000 
16 7 582499999999999919091875840.000000 
16 8 567499999999999903774277632.000000 
16 9 557499999999999939375529984.000000 
16 10 524999999999999986360123392.000000 
16 11 509999999999999902323048448.000000 
16 12 547499999999999906257305600.000000 
16 13 569999999999999963593441280.000000 
16 14 572499999999999885973651456.000000 
16 15 582499999999999919091875840.000000 
16 16 609999999999999958627385344.000000 
16 17 572499999999999885973651456.000000 
16 18 562499999999999921574903808.000000 
16 19 574999999999999945792815104.000000 
16 20 549999999999999966076469248.000000 
17 0 559999999999999930475216896.000000 
17 1 572499999999999885973651456.000000 
17 2 597499999999999865689997312.000000 
17 3 587499999999999970010726400.000000 
17 4 504999999999999988843151360.000000 
17 5 482499999999999931507015680.000000 
17 6 579999999999999927992188928.000000 
17 7 624999999999999973944983552.000000 
17 8 597499999999999865689997312.000000 
17 9 592499999999999952210100224.000000 
17 10 569999999999999963593441280.000000 
17 11 527499999999999908740333568.000000 
17 12 509999999999999902323048448.000000 
17 13 537499999999999941858557952.000000 
17 14 539999999999999932958244864.000000 
17 15 554999999999999948275843072.000000 
17 16 624999999999999973944983552.000000 
17 17 584999999999999910191562752.000000 
17 18 567499999999999903774277632.000000 
17 19 617499999999999863206969344.000000 
17 20 619999999999999854306656256.000000 
18 0 574999999999999945792815104.000000 
18 1 532499999999999959659184128.000000 
18 2 487499999999999982425866240.000000 
18 3 552499999999999957176156160.000000 
18 4 529999999999999968559497216.000000 
18 5 480000000000000009126805504.000000 
18 6 597499999999999865689997312.000000 
18 7 617499999999999863206969344.000000 
18 8 572499999999999885973651456.000000 
18 9 579999999999999927992188928.000000 
18 10 567499999999999903774277632.000000 
18 11 529999999999999968559497216.000000 
18 12 512499999999999962142212096.000000 
18 13 534999999999999882039394304.000000 
18 14 507499999999999911223361536.000000 
18 15 497499999999999946824613888.000000 
18 16 527499999999999908740333568.000000 
18 17 547499999999999906257305600.000000 
18 18 552499999999999957176156160.000000 
18 19 552499999999999957176156160.000000 
18 20 564999999999999912674590720.000000 
19 0 584999999999999910191562752.000000 
19 1 549999999999999966076469248.000000 
19 2 489999999999999904806076416.000000 
19 3 554999999999999948275843072.000000 
19 4 614999999999999872107282432.000000 
19 5 552499999999999957176156160.000000 
19 6 554999999999999948275843072.000000 
19 7 594999999999999874590310400.000000 
19 8 587499999999999970010726400.000000 
19 9 574999999999999945792815104.000000 
19 10 582499999999999919091875840.000000 
19 11 577499999999999936892502016.000000 
19 12 544999999999999915157618688.000000 
19 13 559999999999999930475216896.000000 
19 14 564999999999999912674590720.000000 
19 15 514999999999999953241899008.000000 
19 16 487499999999999982425866240.000000 
19 17 504999999999999988843151360.000000 
19 18 494999999999999955724926976.000000 
19 19 539999999999999932958244864.000000 
19 20 619999999999999854306656256.000000 
20 0 534999999999999882039394304.000000 
20 1 572499999999999885973651456.000000 
20 2 579999999999999927992188928.000000 
20 3 564999999999999912674590720.000000 
20 4 632499999999999878524567552.000000 
20 5 597499999999999865689997312.000000 
20 6 554999999999999948275843072.000000 
20 7 607499999999999967527698432.000000 
20 8 577499999999999936892502016.000000 
20 9 587499999999999970010726400.000000 
20 10 602499999999999916608847872.000000 
20 11 602499999999999916608847872.000000 
20 12 587499999999999970010726400.000000 
20 13 607499999999999967527698432.000000 
20 14 662499999999999909159763968.000000 
20 15 579999999999999927992188928.000000 
20 16 534999999999999882039394304.000000 
20 17 569999999999999963593441280.000000 
20 18 554999999999999948275843072.000000 
20 19 597499999999999865689997312.000000 
20 20 664999999999999968978927616.000000 
21 0 599999999999999925509160960.000000 
21 1 634999999999999938343731200.000000 
21 2 654999999999999867141226496.000000 
21 3 589999999999999961110413312.000000 
21 4 589999999999999961110413312.000000 
21 5 599999999999999925509160960.000000 
21 6 577499999999999936892502016.000000 
21 7 604999999999999907708534784.000000 
21 8 609999999999999958627385344.000000 
21 9 624999999999999973944983552.000000 
21 10 617499999999999863206969344.000000 
21 11 569999999999999963593441280.000000 
21 12 572499999999999885973651456.000000 
21 13 617499999999999863206969344.000000 
21 14 659999999999999986779553792.000000 
21 15 614999999999999872107282432.000000 
21 16 587499999999999970010726400.000000 
21 17 594999999999999874590310400.000000 
21 18 567499999999999903774277632.000000 
21 19 594999999999999874590310400.000000 
21 20 619999999999999854306656256.000000 
22 0 624999999999999973944983552.000000 
22 1 612500000000000018446548992.000000 
22 2 644999999999999902742478848.000000 
22 3 632499999999999878524567552.000000 
22 4 579999999999999927992188928.000000 
22 5 609999999999999958627385344.000000 
22 6 562499999999999921574903808.000000 
22 7 622499999999999914125819904.000000 
22 8 704999999999999826573918208.000000 
22 9 607499999999999967527698432.000000 
22 10 577499999999999936892502016.000000 
22 11 527499999999999908740333568.000000 
22 12 529999999999999968559497216.000000 
22 13 597499999999999865689997312.000000 
22 14 637499999999999860723941376.000000 
22 15 622499999999999914125819904.000000 
22 16 612500000000000018446548992.000000 
22 17 592499999999999952210100224.000000 
22 18 577499999999999936892502016.000000 
22 19 627500000000000033764147200.000000 
22 20 624999999999999973944983552.000000 
23 0 534999999999999882039394304.000000 
23 1 529999999999999968559497216.000000 
23 2 594999999999999874590310400.000000 
23 3 634999999999999938343731200.000000 
23 4 597499999999999865689997312.000000 
23 5 602499999999999916608847872.000000 
23 6 527499999999999908740333568.000000 
23 7 574999999999999945792815104.000000 
23 8 639999999999999920543105024.000000 
23 9 522499999999999926540959744.000000 
23 10 499999999999999937924300800.000000 
23 11 524999999999999986360123392.000000 
23 12 579999999999999927992188928.000000 
23 13 609999999999999958627385344.000000 
23 14 614999999999999872107282432.000000 
23 15 604999999999999907708534784.000000 
23 16 572499999999999885973651456.000000 
23 17 574999999999999945792815104.000000 
23 18 624999999999999973944983552.000000 
23 19 639999999999999920543105024.000000 
23 20 599999999999999925509160960.000000 
24 0 524999999999999986360123392.000000 
24 1 494999999999999955724926976.000000 
24 2 524999999999999986360123392.000000 
24 3 572499999999999885973651456.000000 
24 4 584999999999999910191562752.000000 
24 5 604999999999999907708534784.000000 
24 6 554999999999999948275843072.000000 
24 7 554999999999999948275843072.000000 
24 8 549999999999999966076469248.000000 
24 9 517499999999999944341585920.000000 
24 10 534999999999999882039394304.000000 
24 11 557499999999999939375529984.000000 
24 12 582499999999999919091875840.000000 
24 13 609999999999999958627385344.000000 
24 14 607499999999999967527698432.000000 
24 15 539999999999999932958244864.000000 
24 16 507499999999999911223361536.000000 
24 17 554999999999999948275843072.000000 
24 18 579999999999999927992188928.000000 
24 19 542499999999999924057931776.000000 
24 20 519999999999999935441272832.000000 
25 0 559999999999999930475216896.000000 
25 1 554999999999999948275843072.000000 
25 2 537499999999999941858557952.000000 
25 3 517499999999999944341585920.000000 
25 4 544999999999999915157618688.000000 
25 5 602499999999999916608847872.000000 
25 6 594999999999999874590310400.000000 
25 7 569999999999999963593441280.000000 
25 8 529999999999999968559497216.000000 
25 9 547499999999999906257305600.000000 
25 10 599999999999999925509160960.000000 
25 11 559999999999999930475216896.000000 
25 12 534999999999999882039394304.000000 
25 13 579999999999999927992188928.000000 
25 14 597499999999999865689997312.000000 
25 15 524999999999999986360123392.000000 
25 16 512499999999999962142212096.000000 
25 17 547499999999999906257305600.000000 
25 18 514999999999999953241899008.000000 
25 19 509999999999999902323048448.000000 
25 20 534999999999999882039394304.000000 
26 0 589999999999999961110413312.000000 
26 1 577499999999999936892502016.000000 
26 2 547499999999999906257305600.000000 
26 3 542499999999999924057931776.000000 
26 4 522499999999999926540959744.000000 
26 5 517499999999999944341585920.000000 
26 6 542499999999999924057931776.000000 
26 7 557499999999999939375529984.000000 
26 8 547499999999999906257305600.000000 
26 9 567499999999999903774277632.000000 
26 10 617499999999999863206969344.000000 
26 11 592499999999999952210100224.000000 
26 12 569999999999999963593441280.000000 
26 13 567499999999999903774277632.000000 
26 14 542499999999999924057931776.000000 
26 15 514999999999999953241899008.000000 
26 16 537499999999999941858557952.000000 
26 17 544999999999999915157618688.000000 
26 18 537499999999999941858557952.000000 
26 19 612500000000000018446548992.000000 
26 20 669999999999999813739347968.000000 
27 0 529999999999999968559497216.000000 
27 1 514999999999999953241899008.000000 
27 2 514999999999999953241899008.000000 
27 3 564999999999999912674590720.000000 
27 4 574999999999999945792815104.000000 
27 5 549999999999999966076469248.000000 
27 6 544999999999999915157618688.000000 
27 7 552499999999999957176156160.000000 
27 8 614999999999999872107282432.000000 
27 9 622499999999999914125819904.000000 
27 10 634999999999999938343731200.000000 
27 11 649999999999999884941852672.000000 
27 12 612500000000000018446548992.000000 
27 13 597499999999999865689997312.000000 
27 14 607499999999999967527698432.000000 
27 15 602499999999999916608847872.000000 
27 16 587499999999999970010726400.000000 
27 17 549999999999999966076469248.000000 
27 18 542499999999999924057931776.000000 
27 19 629999999999999956144357376.000000 
27 20 669999999999999813739347968.000000 
28 0 569999999999999963593441280.000000 
28 1 577499999999999936892502016.000000 
28 2 562499999999999921574903808.000000 
28 3 584999999999999910191562752.000000 
28 4 602499999999999916608847872.000000 
28 5 559999999999999930475216896.000000 
28 6 544999999999999915157618688.000000 
28 7 562499999999999921574903808.000000 
28 8 634999999999999938343731200.000000 
28 9 627500000000000033764147200.000000 
28 10 644999999999999902742478848.000000 
28 11 664999999999999968978927616.000000 
28 12 614999999999999872107282432.000000 
28 13 574999999999999945792815104.000000 
28 14 594999999999999874590310400.000000 
28 15 662499999999999909159763968.000000 
28 16 634999999999999938343731200.000000 
28 17 562499999999999921574903808.000000 
28 18 554999999999999948275843072.000000 
28 19 614999999999999872107282432.000000 
28 20 634999999999999938343731200.000000 
29 0 634999999999999938343731200.000000 
29 1 654999999999999867141226496.000000 
29 2 629999999999999956144357376.000000 
29 3 592499999999999952210100224.000000 
29 4 574999999999999945792815104.000000 
29 5 527499999999999908740333568.000000 
29 6 559999999999999930475216896.000000 
29 7 629999999999999956144357376.000000 
29 8 604999999999999907708534784.000000 
29 9 559999999999999930475216896.000000 
29 10 577499999999999936892502016.000000 
29 11 604999999999999907708534784.000000 
29 12 607499999999999967527698432.000000 
29 13 567499999999999903774277632.000000 
29 14 557499999999999939375529984.000000 
29 15 584999999999999910191562752.000000 
29 16 577499999999999936892502016.000000 
29 17 574999999999999945792815104.000000 
29 18 594999999999999874590310400.000000 
29 19 619999999999999854306656256.000000 
29 20 629999999999999956144357376.000000 
30 0 554999999999999948275843072.000000 
30 1 602499999999999916608847872.000000 
30 2 637499999999999860723941376.000000 
30 3 612500000000000018446548992.000000 
30 4 629999999999999956144357376.000000 
30 5 589999999999999961110413312.000000 
30 6 604999999999999907708534784.000000 
30 7 649999999999999884941852672.000000 
30 8 607499999999999967527698432.000000 
30 9 599999999999999925509160960.000000 
30 10 589999999999999961110413312.000000 
30 11 574999999999999945792815104.000000 
30 12 589999999999999961110413312.000000 
30 13 594999999999999874590310400.000000 
30 14 599999999999999925509160960.000000 
30 15 554999999999999948275843072.000000 
30 16 517499999999999944341585920.000000 
30 17 547499999999999906257305600.000000 
30 18 569999999999999963593441280.000000 
30 19 589999999999999961110413312.000000 
30 20 584999999999999910191562752.000000 
31 0 569999999999999963593441280.000000 
31 1 587499999999999970010726400.000000 
31 2 597499999999999865689997312.000000 
31 3 599999999999999925509160960.000000 
31 4 629999999999999956144357376.000000 
31 5 612500000000000018446548992.000000 
31 6 607499999999999967527698432.000000 
31 7 589999999999999961110413312.000000 
31 8 624999999999999973944983552.000000 
31 9 662499999999999909159763968.000000 
31 10 632499999999999878524567552.000000 
31 11 604999999999999907708534784.000000 
31 12 582499999999999919091875840.000000 
31 13 574999999999999945792815104.000000 
31 14 574999999999999945792815104.000000 
31 15 539999999999999932958244864.000000 
31 16 519999999999999935441272832.000000 
31 17 544999999999999915157618688.000000 
31 18 589999999999999961110413312.000000 
31 19 614999999999999872107282432.000000 
31 20 574999999999999945792815104.000000 
32 0 649999999999999884941852672.000000 
32 1 619999999999999854306656256.000000 
32 2 587499999999999970010726400.000000 
32 3 599999999999999925509160960.000000 
32 4 589999999999999961110413312.000000 
32 5 562499999999999921574903808.000000 
32 6 562499999999999921574903808.000000 
32 7 534999999999999882039394304.000000 
32 8 557499999999999939375529984.000000 
32 9 609999999999999958627385344.000000 
32 10 597499999999999865689997312.000000 
32 11 599999999999999925509160960.000000 
32 12 607499999999999967527698432.000000 
32 13 567499999999999903774277632.000000 
32 14 569999999999999963593441280.000000 
32 15 569999999999999963593441280.000000 
32 16 592499999999999952210100224.000000 
32 17 627500000000000033764147200.000000 
32 18 604999999999999907708534784.000000 
32 19 599999999999999925509160960.000000 
32 20 594999999999999874590310400.000000 
33 0 579999999999999927992188928.000000 
33 1 594999999999999874590310400.000000 
33 2 609999999999999958627385344.000000 
33 3 622499999999999914125819904.000000 
33 4 634999999999999938343731200.000000 
33 5 612500000000000018446548992.000000 
33 6 594999999999999874590310400.000000 
33 7 564999999999999912674590720.000000 
33 8 559999999999999930475216896.000000 
33 9 607499999999999967527698432.000000 
33 10 572499999999999885973651456.000000 
33 11 564999999999999912674590720.000000 
33 12 602499999999999916608847872.000000 
33 13 582499999999999919091875840.000000 
33 14 622499999999999914125819904.000000 
33 15 634999999999999938343731200.000000 
33 16 624999999999999973944983552.000000 
33 17 669999999999999813739347968.000000 
33 18 599999999999999925509160960.000000 
33 19 564999999999999912674590720.000000 
33 20 614999999999999872107282432.000000 
34 0 480000000000000009126805504.000000 
34 1 534999999999999882039394304.000000 
34 2 569999999999999963593441280.000000 
34 3 544999999999999915157618688.000000 
34 4 584999999999999910191562752.000000 
34 5 642499999999999980362268672.000000 
34 6 597499999999999865689997312.000000 
34 7 549999999999999966076469248.000000 
34 8 597499999999999865689997312.000000 
34 9 594999999999999874590310400.000000 
34 10 552499999999999957176156160.000000 
34 11 537499999999999941858557952.000000 
34 12 539999999999999932958244864.000000 
34 13 604999999999999907708534784.000000 
34 14 697499999999999921994334208.000000 
34 15 639999999999999920543105024.000000 
34 16 587499999999999970010726400.000000 
34 17 647499999999999962561642496.000000 
34 18 612500000000000018446548992.000000 
34 19 569999999999999963593441280.000000 
34 20 574999999999999945792815104.000000 
35 0 474999999999999958207954944.000000 
35 1 477499999999999949307641856.000000 
35 2 527499999999999908740333568.000000 
35 3 547499999999999906257305600.000000 
35 4 564999999999999912674590720.000000 
35 5 614999999999999872107282432.000000 
35 6 587499999999999970010726400.000000 
35 7 559999999999999930475216896.000000 
35 8 544999999999999915157618688.000000 
35 9 547499999999999906257305600.000000 
35 10 564999999999999912674590720.000000 
35 11 507499999999999911223361536.000000 
35 12 502499999999999929023987712.000000 
35 13 609999999999999958627385344.000000 
35 14 639999999999999920543105024.000000 
35 15 582499999999999919091875840.000000 
35 16 557499999999999939375529984.000000 
35 17 577499999999999936892502016.000000 
35 18 602499999999999916608847872.000000 
35 19 594999999999999874590310400.000000 
35 20 579999999999999927992188928.000000 
36 0 534999999999999882039394304.000000 
36 1 532499999999999959659184128.000000 
36 2 572499999999999885973651456.000000 
36 3 602499999999999916608847872.000000 
36 4 584999999999999910191562752.000000 
36 5 579999999999999927992188928.000000 
36 6 619999999999999854306656256.000000 
36 7 614999999999999872107282432.000000 
36 8 572499999999999885973651456.000000 
36 9 592499999999999952210100224.000000 
36 10 584999999999999910191562752.000000 
36 11 554999999999999948275843072.000000 
36 12 549999999999999966076469248.000000 
36 13 594999999999999874590310400.000000 
36 14 592499999999999952210100224.000000 
36 15 567499999999999903774277632.000000 
36 16 524999999999999986360123392.000000 
36 17 514999999999999953241899008.000000 
36 18 607499999999999967527698432.000000 
36 19 609999999999999958627385344.000000 
36 20 574999999999999945792815104.000000 
