9 2 -2742.024557 
9 3 -2721.246129 
9 4 190.748409 
9 5 -6253.830493 
9 6 -2129.657948 
9 7 -1319.522926 
9 8 -120.916738 
9 9 2053.645464 
9 10 -587.834719 
9 11 4570.796787 
9 12 740.728711 
9 13 980.516112 
9 14 185.657007 
9 15 -731.189677 
9 16 -777.278450 
9 17 1828.636272 
9 18 6776.608763 
9 19 2787.934973 
9 20 0.000000 
10 0 -679.492304 
10 1 3343.423409 
10 2 788.330360 
10 3 -3662.949457 
10 4 -1111.746482 
10 5 -999.345095 
10 6 -765.910848 
10 7 578.017036 
10 8 -1988.048824 
10 9 3664.619397 
10 10 2789.082826 
10 11 2490.575624 
10 12 2571.053200 
10 13 264.417597 
10 14 4872.311649 
10 15 4329.625437 
10 16 1.762939 
10 17 -8139.895968 
10 18 -8284.573847 
10 19 -2098.455948 
10 20 0.000000 
11 0 238.457406 
11 1 -5906.155519 
11 2 -6113.922852 
11 3 -99.451588 
11 4 -3821.890957 
11 5 -6592.940297 
11 6 -1399.459027 
11 7 -2287.206860 
11 8 2893.913200 
11 9 4057.152593 
11 10 2639.610714 
11 11 4802.639789 
11 12 3349.063458 
11 13 2931.777831 
11 14 4368.599822 
11 15 2967.744381 
11 16 6919.987208 
11 17 5543.924812 
11 18 352.276635 
11 19 -1711.229744 
11 20 0.000000 
12 0 -2119.857867 
12 1 392.285754 
12 2 -5640.721600 
12 3 -4771.244599 
12 4 4862.227532 
12 5 351.971323 
12 6 -1577.953484 
12 7 -2739.530905 
12 8 -3608.818641 
12 9 3449.571706 
12 10 1059.804395 
12 11 3347.572417 
12 12 5485.046497 
12 13 3790.441216 
12 14 -1452.494477 
12 15 908.637553 
12 16 1206.945818 
12 17 897.683192 
12 18 6590.615484 
12 19 2608.658380 
12 20 0.000000 
13 0 1499.673011 
13 1 1095.070601 
13 2 3975.245029 
13 3 4398.387603 
13 4 -2760.848536 
13 5 -1348.081358 
13 6 1852.895735 
13 7 1986.307745 
13 8 453.879771 
13 9 -3060.466654 
13 10 506.713199 
13 11 379.188031 
13 12 -4069.145597 
13 13 -981.085083 
13 14 -2870.313800 
13 15 16.789329 
13 16 -2835.846776 
13 17 1944.052275 
13 18 -5751.782765 
13 19 1995.541709 
13 20 0.000000 
14 0 3197.361078 
14 1 4242.496320 
14 2 3390.668553 
14 3 274.801028 
14 4 -3501.041282 
14 5 227.309336 
14 6 818.826440 
14 7 -2885.099390 
14 8 -1677.866727 
14 9 305.798200 
14 10 -2941.695267 
14 11 -2572.934002 
14 12 -2365.225840 
14 13 -3671.705151 
14 14 -2772.073527 
14 15 -822.352409 
14 16 -1668.153178 
14 17 -5291.123393 
14 18 1862.559573 
14 19 -1615.160685 
14 20 0.000000 
15 0 774.664269 
15 1 -3078.685813 
15 2 -2087.639206 
15 3 748.809302 
15 4 5250.853313 
15 5 1508.608277 
15 6 2663.613216 
15 7 3331.050532 
15 8 1742.756626 
15 9 1884.239776 
15 10 -498.080826 
15 11 1008.427111 
15 12 -4974.460292 
15 13 -7280.515166 
15 14 -6908.879337 
15 15 -5692.889816 
15 16 1567.527132 
15 17 -4257.986395 
15 18 -2083.155198 
15 19 -1304.196806 
15 20 0.000000 
16 0 -809.896461 
16 1 469.075378 
16 2 1396.268982 
16 3 4183.509138 
16 4 5007.729561 
16 5 5866.323905 
16 6 4012.303338 
16 7 5952.739854 
16 8 4378.806460 
16 9 -3599.321008 
16 10 -4244.626341 
16 11 -3589.123375 
16 12 -1109.799312 
16 13 -3787.693325 
16 14 -6513.915731 
16 15 -4918.949273 
16 16 -5658.844321 
16 17 -800.255970 
16 18 -1556.765125 
16 19 -925.409666 
16 20 0.000000 
17 0 -1559.844560 
17 1 852.912462 
17 2 -1250.842346 
17 3 -5227.981980 
17 4 -3051.530211 
17 5 2050.476728 
17 6 3955.185957 
17 7 -1244.333925 
17 8 -2769.758757 
17 9 -1204.846158 
17 10 -277.926549 
17 11 1587.930154 
17 12 -3742.154208 
17 13 1611.234812 
17 14 4029.683575 
17 15 -2424.816562 
17 16 -3096.270926 
17 17 -812.115034 
17 18 -4253.945686 
17 19 -590.715881 
17 20 0.000000 
18 0 -924.156991 
18 1 484.052603 
18 2 1640.300556 
18 3 2843.951186 
18 4 -2749.913606 
18 5 -2812.244114 
18 6 -4102.810338 
18 7 -1741.710527 
18 8 1649.812387 
18 9 -2600.694258 
18 10 6822.632779 
18 11 -1025.808466 
18 12 958.250267 
18 13 352.653100 
18 14 -2226.359204 
18 15 2487.101695 
18 16 1387.606765 
18 17 -3239.715425 
18 18 -949.639496 
18 19 196.821744 
18 20 0.000000 
19 0 -1792.328494 
19 1 2962.932582 
19 2 1318.765411 
19 3 -2152.928464 
19 4 832.076460 
19 5 566.905571 
19 6 -5418.013377 
19 7 -1975.728339 
19 8 -1554.355954 
19 9 3416.101002 
19 10 -2973.962675 
19 11 3960.203555 
19 12 3985.466820 
19 13 4554.144560 
19 14 4355.895150 
19 15 952.569782 
19 16 -835.899132 
19 17 -385.519159 
19 18 -727.721765 
19 19 -2503.104949 
19 20 0.000000 
20 0 -145.041117 
20 1 -2018.346500 
20 2 51.320742 
20 3 786.509802 
20 4 -219.572836 
20 5 130.224804 
20 6 33.838444 
20 7 -679.142527 
20 8 2471.207852 
20 9 -1336.841852 
20 10 -4081.681515 
20 11 -1223.689348 
20 12 -2634.771676 
20 13 -1260.350654 
20 14 -1278.345915 
20 15 1633.536839 
20 16 3116.552967 
20 17 -507.411386 
20 18 -600.712727 
20 19 355.297858 
20 20 0.000000 
21 0 2.986818 
21 1 -566.055173 
21 2 -3317.951864 
21 3 -5072.070926 
21 4 67.856354 
21 5 -2779.326476 
21 6 -2272.089549 
21 7 2067.463418 
21 8 -5304.333952 
21 9 -2029.154437 
21 10 2927.245734 
21 11 1901.342336 
21 12 171.928960 
21 13 2344.544042 
21 14 6225.921871 
21 15 87.881806 
21 16 -1485.488902 
21 17 4482.221900 
21 18 1456.546173 
21 19 -2172.390576 
21 20 0.000000 
22 0 -3578.776232 
22 1 1223.469239 
22 2 1752.497614 
22 3 141.612689 
22 4 -2985.790059 
22 5 3846.026465 
22 6 2386.477304 
22 7 1858.817159 
22 8 5505.696178 
22 9 4528.264314 
22 10 780.987550 
22 11 -267.933639 
22 12 294.321724 
22 13 1922.122637 
22 14 56.967461 
22 15 4215.744963 
22 16 1582.874959 
22 17 1279.089983 
22 18 4847.243794 
22 19 6453.497835 
22 20 0.000000 
23 0 -1309.519814 
23 1 725.138541 
23 2 1990.565710 
23 3 -806.589771 
23 4 1700.901097 
23 5 920.776323 
23 6 239.935485 
23 7 -5506.910510 
23 8 -3226.411660 
23 9 -2774.625537 
23 10 1650.448351 
23 11 2585.094483 
23 12 3052.180397 
23 13 3724.992493 
23 14 3806.393020 
23 15 -781.527313 
23 16 1532.769779 
23 17 1636.714868 
23 18 -4816.267954 
23 19 -2866.570848 
23 20 0.000000 
24 0 3945.081293 
24 1 878.910161 
24 2 -2239.957819 
24 3 945.996363 
24 4 7114.485166 
24 5 4761.624426 
24 6 -4303.618850 
24 7 -337.157267 
24 8 -3072.199138 
24 9 -485.914706 
24 10 179.470509 
24 11 505.041600 
24 12 4287.396012 
24 13 1766.202539 
24 14 1967.820763 
24 15 -1707.494654 
24 16 -2770.428159 
24 17 1387.056197 
24 18 782.302138 
24 19 5284.735365 
24 20 0.000000 
25 0 -2636.803483 
25 1 930.681330 
25 2 1803.594195 
25 3 -116.006196 
25 4 660.075649 
25 5 1028.171030 
25 6 6034.243876 
25 7 4963.153701 
25 8 2013.719509 
25 9 -2220.406041 
25 10 1193.970145 
25 11 631.691926 
25 12 -467.902378 
25 13 554.143146 
25 14 -1092.252397 
25 15 926.152111 
25 16 -3623.980140 
25 17 -3743.186133 
25 18 -3831.054048 
25 19 -4295.275963 
25 20 0.000000 
26 0 -1493.099510 
26 1 -622.807308 
26 2 1777.949715 
26 3 -2813.526553 
26 4 -441.827070 
26 5 3659.298897 
26 6 3268.229825 
26 7 6415.380765 
26 8 5543.196268 
26 9 983.891932 
26 10 1087.564248 
26 11 -2442.845984 
26 12 332.085522 
26 13 -351.461378 
26 14 -3323.528274 
26 15 -2403.775314 
26 16 -1180.506939 
26 17 -3739.316377 
26 18 -4006.745700 
26 19 -2980.525093 
26 20 0.000000 
27 0 -687.058264 
27 1 -3889.452677 
27 2 -4793.522810 
27 3 -4069.086985 
27 4 2736.282942 
27 5 2149.011742 
27 6 2517.511648 
27 7 -1963.026947 
27 8 1630.336505 
27 9 5659.882247 
27 10 -753.425198 
27 11 320.809494 
27 12 561.599315 
27 13 1609.864118 
27 14 3990.772423 
27 15 612.104103 
27 16 -5532.700691 
27 17 -585.047794 
27 18 -2991.565136 
27 19 1226.261815 
27 20 0.000000 
28 0 569.883910 
28 1 1451.514587 
28 2 2044.798443 
28 3 5301.722396 
28 4 -1598.294979 
28 5 184.567635 
28 6 2582.367071 
28 7 2160.080941 
28 8 -1170.663368 
28 9 -6143.578124 
28 10 -1721.645138 
28 11 139.585170 
28 12 -677.457302 
28 13 2002.528350 
28 14 288.695610 
28 15 -3189.945857 
28 16 1110.973609 
28 17 -646.917507 
28 18 3532.249331 
28 19 6024.265806 
28 20 0.000000 
29 0 -841.784820 
29 1 5022.115709 
29 2 11897.159218 
29 3 2173.701880 
29 4 -1303.616864 
29 5 -1632.693527 
29 6 -477.023944 
29 7 1519.599320 
29 8 4098.519863 
29 9 -2056.547788 
29 10 3052.020094 
29 11 -285.696690 
29 12 1066.776053 
29 13 -1816.654715 
29 14 533.610963 
29 15 670.749539 
29 16 3603.078698 
29 17 -1618.262296 
29 18 -3326.828484 
29 19 -1866.432605 
29 20 0.000000 
30 0 3267.555668 
30 1 5103.208686 
30 2 2643.084855 
30 3 4879.103544 
30 4 5946.286775 
30 5 3495.483228 
30 6 5950.597489 
30 7 516.455689 
30 8 -4445.026228 
30 9 1754.562502 
30 10 -2022.115623 
30 11 -1613.872925 
30 12 1380.820978 
30 13 -1169.873548 
30 14 -1782.748025 
30 15 323.241295 
30 16 1441.532015 
30 17 1969.668423 
30 18 507.791327 
30 19 -25.576364 
30 20 0.000000 
31 0 -1178.138186 
31 1 -528.029239 
31 2 6240.154356 
31 3 4919.902891 
31 4 2740.137167 
31 5 3299.185100 
31 6 -1262.807452 
31 7 -2481.355037 
31 8 2972.970731 
31 9 499.172868 
31 10 -954.465773 
31 11 3441.266503 
31 12 2722.903042 
31 13 -256.932070 
31 14 211.086842 
31 15 -3994.131102 
31 16 -3715.418402 
31 17 2811.924040 
31 18 1526.433045 
31 19 -530.246010 
31 20 0.000000 
32 0 1058.059608 
32 1 -1928.969605 
32 2 -4202.188736 
32 3 -3032.299185 
32 4 -3356.509484 
32 5 -354.974214 
32 6 -5165.024186 
32 7 -368.418463 
32 8 -16.692391 
32 9 517.858365 
32 10 5510.201589 
32 11 4207.266713 
32 12 1160.622153 
32 13 1590.520305 
32 14 -3249.270105 
32 15 -5277.079518 
32 16 -928.230098 
32 17 -1560.518221 
32 18 5143.352251 
32 19 -70.829171 
32 20 0.000000 
33 0 -2072.047382 
33 1 -5606.423372 
33 2 -7281.968796 
33 3 -8044.942213 
33 4 -5109.419608 
33 5 -3704.559131 
33 6 -3454.273373 
33 7 616.366981 
33 8 219.449720 
33 9 1182.042754 
33 10 194.588957 
33 11 -2237.198561 
33 12 144.070449 
33 13 44.045205 
33 14 1716.580233 
33 15 3341.138554 
33 16 3426.123661 
33 17 3887.291973 
33 18 968.513078 
33 19 -1264.646339 
33 20 0.000000 
34 0 -2867.522406 
34 1 -3925.631511 
34 2 -6381.564317 
34 3 206.523722 
34 4 -1847.333831 
34 5 -953.465998 
34 6 -1783.306761 
34 7 -5131.507365 
34 8 1661.168970 
34 9 -374.840965 
34 10 1725.389987 
34 11 1499.313378 
34 12 -1775.714949 
34 13 -105.171912 
34 14 -297.895423 
34 15 6898.227392 
34 16 6969.269364 
34 17 1310.755877 
34 18 -4743.371025 
34 19 4007.829806 
34 20 0.000000 
35 0 1955.587636 
35 1 2572.153270 
35 2 118.483434 
35 3 -4245.776847 
35 4 1033.600360 
35 5 1695.024429 
35 6 -4948.287202 
35 7 -2204.058178 
35 8 -1597.300505 
35 9 701.909067 
35 10 1073.890713 
35 11 2719.103787 
35 12 -2619.885493 
35 13 4278.180975 
35 14 6744.431828 
35 15 -1686.510612 
35 16 109.442827 
35 17 5919.884294 
35 18 3910.681488 
35 19 1586.093800 
35 20 0.000000 
36 0 3335.059830 
36 1 2870.557659 
36 2 -728.988071 
36 3 -5406.780926 
36 4 -4807.452685 
36 5 -7180.263798 
36 6 1453.597555 
36 7 -1660.786189 
36 8 -2641.171071 
36 9 -8167.542130 
36 10 -6168.740599 
36 11 -1558.714102 
36 12 1526.707064 
36 13 -3754.694095 
36 14 -699.970877 
36 15 1533.562286 
36 16 4489.821737 
36 17 2563.621427 
36 18 1072.138138 
36 19 -2840.099489 
36 20 0.000000 
37 0 2607.204905 
37 1 -1389.818717 
37 2 -1406.374980 
37 3 2748.109099 
37 4 -27.530313 
37 5 -3746.860903 
37 6 -5581.258824 
37 7 -4658.818354 
37 8 -6442.131128 
37 9 290.177468 
37 10 -1596.271315 
37 11 -5797.568746 
37 12 -2502.636655 
37 13 2778.622076 
37 14 1704.043515 
37 15 -2307.343559 
37 16 -828.750250 
37 17 -5313.516869 
37 18 1422.220696 
37 19 -1168.138673 
37 20 0.000000 
38 0 -7713.613053 
38 1 -329.710634 
38 2 -2673.539557 
38 3 -2466.354903 
38 4 -1852.782729 
38 5 -4272.434453 
38 6 -5486.361682 
38 7 -739.859629 
38 8 4130.654912 
38 9 449.724552 
38 10 -1165.040733 
38 11 -3802.904042 
38 12 2187.365524 
38 13 -365.598025 
38 14 -374.416688 
38 15 2669.153135 
38 16 -2079.879280 
38 17 -3245.418134 
38 18 -4886.097956 
38 19 3103.361679 
38 20 0.000000 
39 0 1110.266171 
39 1 -5833.422897 
39 2 639.512014 
39 3 4277.804835 
39 4 5558.014125 
39 5 1824.819637 
39 6 1712.461245 
39 7 493.591464 
39 8 -145.868298 
39 9 -790.044577 
39 10 2170.899393 
39 11 1742.392886 
39 12 -706.596781 
39 13 3490.341766 
39 14 -3930.681049 
39 15 -1070.635981 
39 16 5901.540480 
39 17 5542.110835 
39 18 1038.804732 
39 19 2037.368750 
39 20 0.000000 
40 0 3474.340895 
40 1 -166.265843 
40 2 -6606.931015 
40 3 -6974.349254 
40 4 -216.630550 
40 5 681.251338 
40 6 2983.033629 
40 7 3045.323002 
40 8 5163.290592 
40 9 514.701919 
40 10 2210.283543 
40 11 4151.375658 
40 12 692.293164 
40 13 -1652.934858 
40 14 -603.782448 
40 15 6352.378762 
40 16 3343.836564 
40 17 3454.170228 
40 18 6021.000691 
40 19 3507.704207 
40 20 0.000000 
41 0 38.908898 
41 1 2762.149843 
41 2 3172.007725 
41 3 1438.151708 
41 4 2289.948956 
41 5 2212.878415 
41 6 4926.563065 
41 7 700.052654 
41 8 3455.580772 
41 9 2396.721911 
41 10 3225.858193 
41 11 -2510.542851 
41 12 -1257.399647 
41 13 834.442670 
41 14 5481.342224 
41 15 2034.476638 
41 16 -2777.780507 
41 17 -1158.138354 
41 18 -3373.909707 
41 19 1727.536985 
41 20 0.000000 
42 0 2634.950619 
42 1 -386.869585 
42 2 848.370965 
42 3 3611.632590 
42 4 748.551770 
42 5 4860.849212 
42 6 -427.335474 
42 7 2913.537579 
42 8 1261.820494 
42 9 2976.145113 
42 10 674.749271 
42 11 3354.528502 
42 12 1554.626586 
42 13 213.369028 
42 14 -2405.452628 
42 15 -988.325957 
42 16 -497.418344 
42 17 -3828.822961 
42 18 -5564.295029 
42 19 -2960.278416 
42 20 0.000000 
43 0 1704.566827 
43 1 895.833135 
43 2 3184.560208 
43 3 866.216737 
43 4 493.823761 
43 5 -971.896657 
43 6 3060.783461 
43 7 -3310.842417 
43 8 -3621.565292 
43 9 -4220.913352 
43 10 -4809.762325 
43 11 -1719.548061 
43 12 730.088414 
43 13 52.971144 
43 14 -3962.812637 
43 15 -3784.615362 
43 16 -4130.845708 
43 17 -2375.004022 
43 18 -86.991451 
43 19 -202.407362 
43 20 0.000000 
44 0 -5637.503417 
44 1 -803.821490 
44 2 -2066.759608 
44 3 110.131240 
44 4 3947.544766 
44 5 -1016.117136 
44 6 -4741.864161 
44 7 1926.270604 
44 8 -2627.570716 
44 9 -7510.253514 
44 10 2044.854865 
44 11 -370.961172 
44 12 -606.065184 
44 13 -4058.241478 
44 14 865.396310 
44 15 1526.330074 
44 16 2650.853457 
44 17 1813.490481 
44 18 1691.280761 
44 19 -745.035904 
44 20 0.000000 
45 0 986.480443 
45 1 1184.462772 
45 2 561.577771 
45 3 -1615.162444 
45 4 3895.963216 
45 5 5145.462490 
45 6 -2327.942936 
45 7 -3523.096588 
45 8 1652.101646 
45 9 4499.367467 
45 10 -2157.975185 
45 11 -3686.400013 
45 12 -2012.255407 
45 13 2858.612612 
45 14 -1460.498913 
45 15 -7110.927260 
45 16 -2631.677274 
45 17 -540.965738 
45 18 196.536847 
45 19 1302.796520 
45 20 0.000000 
46 0 88.640766 
46 1 52.367406 
46 2 2265.963076 
46 3 1171.449258 
46 4 78.324919 
46 5 -5531.855369 
46 6 1268.720403 
46 7 3109.799543 
46 8 2826.856938 
46 9 -2205.335757 
46 10 2556.362838 
46 11 742.546721 
46 12 469.083885 
46 13 -4736.899666 
46 14 -3161.304907 
46 15 2215.205403 
46 16 -1936.911194 
46 17 -1828.016043 
46 18 890.817821 
46 19 1339.324320 
46 20 0.000000 
47 0 485.972984 
47 1 -996.578162 
47 2 -1712.782682 
47 3 -893.116110 
47 4 -1217.556927 
47 5 -661.462074 
47 6 3623.574076 
47 7 2669.425668 
47 8 3393.188647 
47 9 1454.530466 
47 10 3906.953930 
47 11 2379.380769 
47 12 -3226.884567 
47 13 -136.485941 
47 14 -577.171283 
47 15 -2446.281028 
47 16 -1701.728457 
47 17 -1045.941830 
47 18 -2076.859587 
47 19 -1115.185431 
47 20 0.000000 
48 0 -1368.165488 
48 1 -51.249714 
48 2 1192.910301 
48 3 -1139.068855 
48 4 627.112000 
48 5 1130.385925 
48 6 -1924.477872 
48 7 3896.942619 
48 8 294.515002 
48 9 3049.650661 
48 10 352.322472 
48 11 -1749.297461 
48 12 -349.859708 
48 13 303.820113 
48 14 2932.042906 
48 15 797.863647 
48 16 -3388.708618 
48 17 -5833.020381 
48 18 -1319.842183 
48 19 -4581.130753 
48 20 0.000000 
49 0 -3759.802006 
49 1 -1793.116376 
49 2 -1510.434811 
49 3 1938.533475 
49 4 3559.988780 
49 5 3775.091936 
49 6 7715.566257 
49 7 948.894506 
49 8 1138.946449 
49 9 -1887.421646 
49 10 -4917.329596 
49 11 -2652.053311 
49 12 -6620.204104 
49 13 -6284.154375 
49 14 -2485.334036 
49 15 -4000.958587 
49 16 -79.641924 
49 17 3780.759766 
49 18 -320.482239 
49 19 -2665.682044 
49 20 0.000000 
50 0 -634.328610 
50 1 1513.640348 
50 2 135.974846 
50 3 -3090.786533 
50 4 -2989.048927 
50 5 -1811.830138 
50 6 -3118.570728 
50 7 785.398679 
50 8 2648.810704 
50 9 2287.951327 
50 10 -4072.308804 
50 11 -4526.960599 
50 12 -88.453684 
50 13 349.007399 
50 14 -5592.310721 
50 15 2568.617907 
50 16 -518.656511 
50 17 -1782.097668 
50 18 -1910.025552 
50 19 906.231387 
50 20 0.000000 
51 0 1808.418490 
51 1 2814.339369 
51 2 184.424380 
51 3 2204.487283 
51 4 -5177.410421 
51 5 -2042.901344 
51 6 -4602.948656 
51 7 -6454.674359 
51 8 -2296.032486 
51 9 -5041.713757 
51 10 171.902100 
51 11 1327.864042 
51 12 -7305.838025 
51 13 -5577.050824 
51 14 -671.470862 
51 15 -4151.249556 
51 16 -3612.598825 
51 17 1621.745339 
51 18 848.582562 
51 19 -3599.868164 
51 20 0.000000 
52 0 -246.001885 
52 1 -2534.352085 
52 2 -2691.957058 
52 3 -2016.821941 
52 4 -634.452948 
52 5 -924.328793 
52 6 -478.340423 
52 7 -4014.568963 
52 8 -1137.323681 
52 9 -71.648386 
52 10 -5289.218769 
52 11 -2192.728206 
52 12 68.361173 
52 13 -830.505871 
52 14 -146.548039 
52 15 -653.692375 
52 16 2317.392156 
52 17 1202.916685 
52 18 -653.130665 
52 19 1023.397614 
52 20 0.000000 
53 0 1036.173996 
53 1 3829.907743 
53 2 4124.131602 
53 3 782.144066 
53 4 356.327989 
53 5 2700.604671 
53 6 1517.058419 
53 7 1544.304002 
53 8 -720.985988 
53 9 -4349.079165 
53 10 -629.149231 
53 11 -532.310592 
53 12 -1622.850949 
53 13 -273.446602 
53 14 1134.920619 
53 15 791.749441 
53 16 -5954.980011 
53 17 -4579.157931 
53 18 2968.852862 
53 19 1306.589661 
53 20 0.000000 
54 0 783.235646 
54 1 1677.513651 
54 2 5357.263201 
54 3 1571.370117 
54 4 1005.726676 
54 5 1456.026476 
54 6 4830.287120 
54 7 -4476.062230 
54 8 -1921.406550 
54 9 2205.161378 
54 10 746.077351 
54 11 3618.245309 
54 12 1779.989645 
54 13 742.890909 
54 14 -1243.522560 
54 15 347.325391 
54 16 1107.017655 
54 17 2006.393483 
54 18 -2227.389212 
54 19 2191.780671 
54 20 0.000000 
55 0 -831.833489 
55 1 362.260829 
55 2 2493.190236 
55 3 376.672029 
55 4 3366.580353 
55 5 -858.758577 
55 6 1963.454079 
55 7 8624.871351 
55 8 125.905693 
55 9 895.622528 
55 10 2770.384562 
55 11 2192.116994 
55 12 8813.892643 
55 13 5268.890008 
55 14 3423.673533 
55 15 417.273041 
55 16 5406.692253 
55 17 5031.885650 
55 18 2240.849693 
55 19 670.955929 
55 20 0.000000 
56 0 -1124.101395 
56 1 -604.902812 
56 2 -320.809328 
56 3 2990.091235 
56 4 -3017.215129 
56 5 1692.788372 
56 6 520.063580 
56 7 623.519960 
56 8 5595.811678 
56 9 8488.232832 
56 10 3373.415414 
56 11 8852.010130 
56 12 4487.841762 
56 13 6878.375232 
56 14 3109.623151 
56 15 4277.216849 
56 16 215.493583 
56 17 617.729380 
56 18 3286.539577 
56 19 515.121121 
56 20 0.000000 
57 0 1514.305014 
57 1 785.161710 
57 2 -2915.276964 
57 3 -893.472293 
57 4 1433.764695 
57 5 2705.969512 
57 6 -762.262078 
57 7 389.276333 
57 8 -826.402519 
57 9 -2121.418857 
57 10 2836.657212 
57 11 3021.590097 
57 12 -37.915130 
57 13 -3931.417879 
57 14 -3141.620260 
57 15 4617.078269 
57 16 2036.535377 
57 17 2249.315151 
57 18 727.706891 
57 19 2603.435045 
57 20 0.000000 
58 0 139.697961 
58 1 2312.519298 
58 2 -1643.765668 
58 3 -2348.378197 
58 4 3475.871360 
58 5 4289.821223 
58 6 2669.914056 
58 7 7165.005277 
58 8 4898.239927 
58 9 1151.122351 
58 10 587.646442 
58 11 -4752.981658 
58 12 -5599.033087 
58 13 -2403.094832 
58 14 2061.206684 
58 15 1319.671351 
58 16 4299.704915 
58 17 -1565.184487 
58 18 1098.701624 
58 19 -29.374262 
58 20 0.000000 
59 0 -187.738327 
59 1 -1919.837805 
59 2 4707.091205 
59 3 458.190289 
59 4 -4486.842557 
59 5 1788.421921 
59 6 4355.390749 
59 7 4549.683454 
59 8 2062.483287 
59 9 2641.092144 
59 10 3522.632119 
59 11 5343.462193 
59 12 2722.861321 
59 13 452.716015 
59 14 248.270351 
59 15 -1818.809202 
59 16 -969.042906 
