2 19 609999999999999958627385344.000000 
2 20 589999999999999961110413312.000000 
3 0 599999999999999925509160960.000000 
3 1 589999999999999961110413312.000000 
3 2 597499999999999865689997312.000000 
3 3 607499999999999967527698432.000000 
3 4 592499999999999952210100224.000000 
3 5 609999999999999958627385344.000000 
3 6 664999999999999968978927616.000000 
3 7 707499999999999886393081856.000000 
3 8 619999999999999854306656256.000000 
3 9 587499999999999970010726400.000000 
3 10 649999999999999884941852672.000000 
3 11 657499999999999926960390144.000000 
3 12 674999999999999933377675264.000000 
3 13 604999999999999907708534784.000000 
3 14 597499999999999865689997312.000000 
3 15 629999999999999956144357376.000000 
3 16 577499999999999936892502016.000000 
3 17 604999999999999907708534784.000000 
3 18 624999999999999973944983552.000000 
3 19 594999999999999874590310400.000000 
3 20 589999999999999961110413312.000000 
4 0 604999999999999907708534784.000000 
4 1 589999999999999961110413312.000000 
4 2 627500000000000033764147200.000000 
4 3 644999999999999902742478848.000000 
4 4 602499999999999916608847872.000000 
4 5 629999999999999956144357376.000000 
4 6 657499999999999926960390144.000000 
4 7 659999999999999986779553792.000000 
4 8 614999999999999872107282432.000000 
4 9 604999999999999907708534784.000000 
4 10 597499999999999865689997312.000000 
4 11 562499999999999921574903808.000000 
4 12 614999999999999872107282432.000000 
4 13 607499999999999967527698432.000000 
4 14 592499999999999952210100224.000000 
4 15 617499999999999863206969344.000000 
4 16 577499999999999936892502016.000000 
4 17 552499999999999957176156160.000000 
4 18 589999999999999961110413312.000000 
4 19 602499999999999916608847872.000000 
4 20 589999999999999961110413312.000000 
5 0 639999999999999920543105024.000000 
5 1 609999999999999958627385344.000000 
5 2 607499999999999967527698432.000000 
5 3 607499999999999967527698432.000000 
5 4 589999999999999961110413312.000000 
5 5 632499999999999878524567552.000000 
5 6 649999999999999884941852672.000000 
5 7 617499999999999863206969344.000000 
5 8 644999999999999902742478848.000000 
5 9 672499999999999873558511616.000000 
5 10 574999999999999945792815104.000000 
5 11 514999999999999953241899008.000000 
5 12 604999999999999907708534784.000000 
5 13 609999999999999958627385344.000000 
5 14 572499999999999885973651456.000000 
5 15 572499999999999885973651456.000000 
5 16 589999999999999961110413312.000000 
5 17 629999999999999956144357376.000000 
5 18 619999999999999854306656256.000000 
5 19 579999999999999927992188928.000000 
5 20 544999999999999915157618688.000000 
6 0 624999999999999973944983552.000000 
6 1 599999999999999925509160960.000000 
6 2 552499999999999957176156160.000000 
6 3 552499999999999957176156160.000000 
6 4 562499999999999921574903808.000000 
6 5 622499999999999914125819904.000000 
6 6 679999999999999915577049088.000000 
6 7 602499999999999916608847872.000000 
6 8 599999999999999925509160960.000000 
6 9 609999999999999958627385344.000000 
6 10 492499999999999964625240064.000000 
6 11 494999999999999955724926976.000000 
6 12 607499999999999967527698432.000000 
6 13 589999999999999961110413312.000000 
6 14 547499999999999906257305600.000000 
6 15 544999999999999915157618688.000000 
6 16 574999999999999945792815104.000000 
6 17 612500000000000018446548992.000000 
6 18 629999999999999956144357376.000000 
6 19 627500000000000033764147200.000000 
6 20 594999999999999874590310400.000000 
7 0 514999999999999953241899008.000000 
7 1 537499999999999941858557952.000000 
7 2 522499999999999926540959744.000000 
7 3 547499999999999906257305600.000000 
7 4 569999999999999963593441280.000000 
7 5 602499999999999916608847872.000000 
7 6 629999999999999956144357376.000000 
7 7 549999999999999966076469248.000000 
7 8 584999999999999910191562752.000000 
7 9 582499999999999919091875840.000000 
7 10 494999999999999955724926976.000000 
7 11 529999999999999968559497216.000000 
7 12 577499999999999936892502016.000000 
7 13 542499999999999924057931776.000000 
7 14 492499999999999964625240064.000000 
7 15 557499999999999939375529984.000000 
7 16 567499999999999903774277632.000000 
7 17 514999999999999953241899008.000000 
7 18 554999999999999948275843072.000000 
7 19 574999999999999945792815104.000000 
7 20 574999999999999945792815104.000000 
8 0 524999999999999986360123392.000000 
8 1 549999999999999966076469248.000000 
8 2 567499999999999903774277632.000000 
8 3 584999999999999910191562752.000000 
8 4 589999999999999961110413312.000000 
8 5 549999999999999966076469248.000000 
8 6 527499999999999908740333568.000000 
8 7 547499999999999906257305600.000000 
8 8 614999999999999872107282432.000000 
8 9 634999999999999938343731200.000000 
8 10 572499999999999885973651456.000000 
8 11 542499999999999924057931776.000000 
8 12 564999999999999912674590720.000000 
8 13 552499999999999957176156160.000000 
8 14 499999999999999937924300800.000000 
8 15 539999999999999932958244864.000000 
8 16 584999999999999910191562752.000000 
8 17 559999999999999930475216896.000000 
8 18 524999999999999986360123392.000000 
8 19 517499999999999944341585920.000000 
8 20 539999999999999932958244864.000000 
9 0 554999999999999948275843072.000000 
9 1 577499999999999936892502016.000000 
9 2 604999999999999907708534784.000000 
9 3 589999999999999961110413312.000000 
9 4 579999999999999927992188928.000000 
9 5 582499999999999919091875840.000000 
9 6 564999999999999912674590720.000000 
9 7 537499999999999941858557952.000000 
9 8 549999999999999966076469248.000000 
9 9 604999999999999907708534784.000000 
9 10 579999999999999927992188928.000000 
9 11 562499999999999921574903808.000000 
9 12 564999999999999912674590720.000000 
9 13 517499999999999944341585920.000000 
9 14 532499999999999959659184128.000000 
9 15 574999999999999945792815104.000000 
9 16 579999999999999927992188928.000000 
9 17 574999999999999945792815104.000000 
9 18 549999999999999966076469248.000000 
9 19 527499999999999908740333568.000000 
9 20 529999999999999968559497216.000000 
10 0 554999999999999948275843072.000000 
10 1 554999999999999948275843072.000000 
10 2 544999999999999915157618688.000000 
10 3 542499999999999924057931776.000000 
10 4 597499999999999865689997312.000000 
10 5 647499999999999962561642496.000000 
10 6 562499999999999921574903808.000000 
10 7 509999999999999902323048448.000000 
10 8 537499999999999941858557952.000000 
10 9 552499999999999957176156160.000000 
10 10 559999999999999930475216896.000000 
10 11 547499999999999906257305600.000000 
10 12 537499999999999941858557952.000000 
10 13 514999999999999953241899008.000000 
10 14 574999999999999945792815104.000000 
10 15 574999999999999945792815104.000000 
10 16 522499999999999926540959744.000000 
10 17 564999999999999912674590720.000000 
10 18 552499999999999957176156160.000000 
10 19 504999999999999988843151360.000000 
10 20 494999999999999955724926976.000000 
11 0 554999999999999948275843072.000000 
11 1 552499999999999957176156160.000000 
11 2 514999999999999953241899008.000000 
11 3 529999999999999968559497216.000000 
11 4 609999999999999958627385344.000000 
11 5 602499999999999916608847872.000000 
11 6 527499999999999908740333568.000000 
11 7 519999999999999935441272832.000000 
11 8 554999999999999948275843072.000000 
11 9 554999999999999948275843072.000000 
11 10 544999999999999915157618688.000000 
11 11 537499999999999941858557952.000000 
11 12 504999999999999988843151360.000000 
11 13 509999999999999902323048448.000000 
11 14 562499999999999921574903808.000000 
11 15 544999999999999915157618688.000000 
11 16 524999999999999986360123392.000000 
11 17 547499999999999906257305600.000000 
11 18 524999999999999986360123392.000000 
11 19 499999999999999937924300800.000000 
11 20 504999999999999988843151360.000000 
12 0 569999999999999963593441280.000000 
12 1 554999999999999948275843072.000000 
12 2 519999999999999935441272832.000000 
12 3 514999999999999953241899008.000000 
12 4 562499999999999921574903808.000000 
12 5 569999999999999963593441280.000000 
12 6 559999999999999930475216896.000000 
12 7 514999999999999953241899008.000000 
12 8 519999999999999935441272832.000000 
12 9 574999999999999945792815104.000000 
12 10 562499999999999921574903808.000000 
12 11 532499999999999959659184128.000000 
12 12 507499999999999911223361536.000000 
12 13 562499999999999921574903808.000000 
12 14 557499999999999939375529984.000000 
12 15 542499999999999924057931776.000000 
12 16 539999999999999932958244864.000000 
12 17 502499999999999929023987712.000000 
12 18 512499999999999962142212096.000000 
12 19 532499999999999959659184128.000000 
12 20 549999999999999966076469248.000000 
13 0 624999999999999973944983552.000000 
13 1 564999999999999912674590720.000000 
13 2 564999999999999912674590720.000000 
13 3 579999999999999927992188928.000000 
13 4 554999999999999948275843072.000000 
13 5 594999999999999874590310400.000000 
13 6 587499999999999970010726400.000000 
13 7 529999999999999968559497216.000000 
13 8 522499999999999926540959744.000000 
13 9 547499999999999906257305600.000000 
13 10 559999999999999930475216896.000000 
13 11 539999999999999932958244864.000000 
13 12 539999999999999932958244864.000000 
13 13 579999999999999927992188928.000000 
13 14 614999999999999872107282432.000000 
13 15 584999999999999910191562752.000000 
13 16 507499999999999911223361536.000000 
13 17 492499999999999964625240064.000000 
13 18 529999999999999968559497216.000000 
13 19 544999999999999915157618688.000000 
13 20 529999999999999968559497216.000000 
14 0 619999999999999854306656256.000000 
14 1 564999999999999912674590720.000000 
14 2 604999999999999907708534784.000000 
14 3 649999999999999884941852672.000000 
14 4 569999999999999963593441280.000000 
14 5 544999999999999915157618688.000000 
14 6 542499999999999924057931776.000000 
14 7 582499999999999919091875840.000000 
14 8 604999999999999907708534784.000000 
14 9 544999999999999915157618688.000000 
14 10 562499999999999921574903808.000000 
14 11 602499999999999916608847872.000000 
14 12 542499999999999924057931776.000000 
14 13 547499999999999906257305600.000000 
14 14 607499999999999967527698432.000000 
14 15 582499999999999919091875840.000000 
14 16 497499999999999946824613888.000000 
14 17 472499999999999898388791296.000000 
14 18 547499999999999906257305600.000000 
14 19 577499999999999936892502016.000000 
14 20 559999999999999930475216896.000000 
15 0 599999999999999925509160960.000000 
15 1 572499999999999885973651456.000000 
15 2 587499999999999970010726400.000000 
15 3 589999999999999961110413312.000000 
15 4 539999999999999932958244864.000000 
15 5 542499999999999924057931776.000000 
15 6 587499999999999970010726400.000000 
15 7 647499999999999962561642496.000000 
15 8 634999999999999938343731200.000000 
15 9 564999999999999912674590720.000000 
15 10 577499999999999936892502016.000000 
15 11 622499999999999914125819904.000000 
15 12 569999999999999963593441280.000000 
15 13 574999999999999945792815104.000000 
15 14 564999999999999912674590720.000000 
15 15 544999999999999915157618688.000000 
15 16 542499999999999924057931776.000000 
15 17 489999999999999904806076416.000000 
15 18 514999999999999953241899008.000000 
15 19 579999999999999927992188928.000000 
15 20 619999999999999854306656256.000000 
16 0 634999999999999938343731200.000000 
16 1 567499999999999903774277632.000000 
16 2 509999999999999902323048448.000000 
16 3 539999999999999932958244864.000000 
16 4 557499999999999939375529984.000000 
16 5 532499999999999959659184128.000000 
16 6 559999999999999930475216896.000000 
16 7 604999999999999907708534784.000000 
16 8 572499999999999885973651456.000000 
16 9 562499999999999921574903808.000000 
16 10 584999999999999910191562752.000000 
16 11 614999999999999872107282432.000000 
16 12 604999999999999907708534784.000000 
16 13 574999999999999945792815104.000000 
16 14 544999999999999915157618688.000000 
16 15 569999999999999963593441280.000000 
16 16 574999999999999945792815104.000000 
16 17 524999999999999986360123392.000000 
16 18 532499999999999959659184128.000000 
16 19 564999999999999912674590720.000000 
16 20 594999999999999874590310400.000000 
17 0 639999999999999920543105024.000000 
17 1 574999999999999945792815104.000000 
17 2 514999999999999953241899008.000000 
17 3 524999999999999986360123392.000000 
17 4 534999999999999882039394304.000000 
17 5 482499999999999931507015680.000000 
17 6 442500000000000005192548352.000000 
17 7 527499999999999908740333568.000000 
17 8 574999999999999945792815104.000000 
17 9 552499999999999957176156160.000000 
17 10 569999999999999963593441280.000000 
17 11 572499999999999885973651456.000000 
17 12 529999999999999968559497216.000000 
17 13 522499999999999926540959744.000000 
17 14 582499999999999919091875840.000000 
17 15 629999999999999956144357376.000000 
17 16 564999999999999912674590720.000000 
17 17 522499999999999926540959744.000000 
17 18 602499999999999916608847872.000000 
17 19 632499999999999878524567552.000000 
17 20 609999999999999958627385344.000000 
18 0 584999999999999910191562752.000000 
18 1 582499999999999919091875840.000000 
18 2 597499999999999865689997312.000000 
18 3 579999999999999927992188928.000000 
18 4 529999999999999968559497216.000000 
18 5 524999999999999986360123392.000000 
18 6 514999999999999953241899008.000000 
18 7 544999999999999915157618688.000000 
18 8 567499999999999903774277632.000000 
18 9 537499999999999941858557952.000000 
18 10 519999999999999935441272832.000000 
18 11 554999999999999948275843072.000000 
18 12 547499999999999906257305600.000000 
18 13 482499999999999931507015680.000000 
18 14 549999999999999966076469248.000000 
18 15 602499999999999916608847872.000000 
18 16 554999999999999948275843072.000000 
18 17 554999999999999948275843072.000000 
18 18 627500000000000033764147200.000000 
18 19 614999999999999872107282432.000000 
18 20 554999999999999948275843072.000000 
19 0 534999999999999882039394304.000000 
19 1 544999999999999915157618688.000000 
19 2 577499999999999936892502016.000000 
19 3 604999999999999907708534784.000000 
19 4 582499999999999919091875840.000000 
19 5 547499999999999906257305600.000000 
19 6 549999999999999966076469248.000000 
19 7 562499999999999921574903808.000000 
19 8 544999999999999915157618688.000000 
19 9 529999999999999968559497216.000000 
19 10 517499999999999944341585920.000000 
19 11 587499999999999970010726400.000000 
19 12 612500000000000018446548992.000000 
19 13 519999999999999935441272832.000000 
19 14 509999999999999902323048448.000000 
19 15 534999999999999882039394304.000000 
19 16 517499999999999944341585920.000000 
19 17 559999999999999930475216896.000000 
19 18 607499999999999967527698432.000000 
19 19 557499999999999939375529984.000000 
19 20 524999999999999986360123392.000000 
20 0 514999999999999953241899008.000000 
20 1 552499999999999957176156160.000000 
20 2 587499999999999970010726400.000000 
20 3 584999999999999910191562752.000000 
20 4 572499999999999885973651456.000000 
20 5 544999999999999915157618688.000000 
20 6 524999999999999986360123392.000000 
20 7 519999999999999935441272832.000000 
20 8 519999999999999935441272832.000000 
20 9 519999999999999935441272832.000000 
20 10 577499999999999936892502016.000000 
20 11 612500000000000018446548992.000000 
20 12 569999999999999963593441280.000000 
20 13 537499999999999941858557952.000000 
20 14 572499999999999885973651456.000000 
20 15 569999999999999963593441280.000000 
20 16 497499999999999946824613888.000000 
20 17 547499999999999906257305600.000000 
20 18 597499999999999865689997312.000000 
20 19 612500000000000018446548992.000000 
20 20 649999999999999884941852672.000000 
21 0 480000000000000009126805504.000000 
21 1 574999999999999945792815104.000000 
21 2 624999999999999973944983552.000000 
21 3 562499999999999921574903808.000000 
21 4 544999999999999915157618688.000000 
21 5 567499999999999903774277632.000000 
21 6 544999999999999915157618688.000000 
21 7 539999999999999932958244864.000000 
21 8 534999999999999882039394304.000000 
21 9 469999999999999976008581120.000000 
21 10 559999999999999930475216896.000000 
21 11 609999999999999958627385344.000000 
21 12 552499999999999957176156160.000000 
21 13 542499999999999924057931776.000000 
21 14 569999999999999963593441280.000000 
21 15 574999999999999945792815104.000000 
21 16 534999999999999882039394304.000000 
21 17 549999999999999966076469248.000000 
21 18 564999999999999912674590720.000000 
21 19 634999999999999938343731200.000000 
21 20 709999999999999946212245504.000000 
22 0 499999999999999937924300800.000000 
22 1 589999999999999961110413312.000000 
22 2 622499999999999914125819904.000000 
22 3 554999999999999948275843072.000000 
22 4 532499999999999959659184128.000000 
22 5 592499999999999952210100224.000000 
22 6 599999999999999925509160960.000000 
22 7 572499999999999885973651456.000000 
22 8 582499999999999919091875840.000000 
22 9 512499999999999962142212096.000000 
22 10 512499999999999962142212096.000000 
22 11 557499999999999939375529984.000000 
22 12 584999999999999910191562752.000000 
22 13 612500000000000018446548992.000000 
22 14 589999999999999961110413312.000000 
22 15 582499999999999919091875840.000000 
22 16 587499999999999970010726400.000000 
22 17 569999999999999963593441280.000000 
22 18 544999999999999915157618688.000000 
22 19 622499999999999914125819904.000000 
22 20 719999999999999910610993152.000000 
23 0 669999999999999813739347968.000000 
23 1 667499999999999891359137792.000000 
23 2 632499999999999878524567552.000000 
23 3 587499999999999970010726400.000000 
23 4 552499999999999957176156160.000000 
23 5 594999999999999874590310400.000000 
23 6 647499999999999962561642496.000000 
23 7 599999999999999925509160960.000000 
23 8 564999999999999912674590720.000000 
23 9 587499999999999970010726400.000000 
23 10 584999999999999910191562752.000000 
23 11 577499999999999936892502016.000000 
23 12 607499999999999967527698432.000000 
23 13 599999999999999925509160960.000000 
23 14 572499999999999885973651456.000000 
23 15 559999999999999930475216896.000000 
23 16 587499999999999970010726400.000000 
23 17 597499999999999865689997312.000000 
23 18 534999999999999882039394304.000000 
23 19 579999999999999927992188928.000000 
23 20 664999999999999968978927616.000000 
24 0 689999999999999879975796736.000000 
24 1 652499999999999944761016320.000000 
24 2 627500000000000033764147200.000000 
24 3 602499999999999916608847872.000000 
24 4 557499999999999939375529984.000000 
24 5 577499999999999936892502016.000000 
24 6 639999999999999920543105024.000000 
24 7 624999999999999973944983552.000000 
24 8 559999999999999930475216896.000000 
24 9 582499999999999919091875840.000000 
24 10 634999999999999938343731200.000000 
24 11 637499999999999860723941376.000000 
24 12 602499999999999916608847872.000000 
24 13 517499999999999944341585920.000000 
24 14 474999999999999958207954944.000000 
24 15 499999999999999937924300800.000000 
24 16 587499999999999970010726400.000000 
24 17 642499999999999980362268672.000000 
24 18 559999999999999930475216896.000000 
24 19 549999999999999966076469248.000000 
24 20 594999999999999874590310400.000000 
25 0 579999999999999927992188928.000000 
25 1 559999999999999930475216896.000000 
25 2 569999999999999963593441280.000000 
25 3 627500000000000033764147200.000000 
25 4 582499999999999919091875840.000000 
25 5 567499999999999903774277632.000000 
25 6 624999999999999973944983552.000000 
25 7 614999999999999872107282432.000000 
25 8 614999999999999872107282432.000000 
25 9 612500000000000018446548992.000000 
25 10 584999999999999910191562752.000000 
25 11 594999999999999874590310400.000000 
25 12 587499999999999970010726400.000000 
25 13 519999999999999935441272832.000000 
25 14 517499999999999944341585920.000000 
25 15 554999999999999948275843072.000000 
25 16 594999999999999874590310400.000000 
25 17 617499999999999863206969344.000000 
25 18 587499999999999970010726400.000000 
25 19 587499999999999970010726400.000000 
25 20 604999999999999907708534784.000000 
26 0 484999999999999922606702592.000000 
26 1 504999999999999988843151360.000000 
26 2 532499999999999959659184128.000000 
26 3 569999999999999963593441280.000000 
26 4 574999999999999945792815104.000000 
26 5 604999999999999907708534784.000000 
26 6 632499999999999878524567552.000000 
26 7 592499999999999952210100224.000000 
26 8 582499999999999919091875840.000000 
26 9 582499999999999919091875840.000000 
26 10 539999999999999932958244864.000000 
26 11 579999999999999927992188928.000000 
26 12 602499999999999916608847872.000000 
26 13 574999999999999945792815104.000000 
26 14 579999999999999927992188928.000000 
26 15 584999999999999910191562752.000000 
26 16 599999999999999925509160960.000000 
26 17 594999999999999874590310400.000000 
26 18 592499999999999952210100224.000000 
26 19 574999999999999945792815104.000000 
26 20 569999999999999963593441280.000000 
27 0 484999999999999922606702592.000000 
27 1 534999999999999882039394304.000000 
27 2 579999999999999927992188928.000000 
27 3 514999999999999953241899008.000000 
27 4 514999999999999953241899008.000000 
27 5 569999999999999963593441280.000000 
27 6 579999999999999927992188928.000000 
27 7 572499999999999885973651456.000000 
27 8 577499999999999936892502016.000000 
27 9 579999999999999927992188928.000000 
27 10 577499999999999936892502016.000000 
27 11 624999999999999973944983552.000000 
27 12 557499999999999939375529984.000000 
27 13 527499999999999908740333568.000000 
27 14 532499999999999959659184128.000000 
27 15 539999999999999932958244864.000000 
27 16 594999999999999874590310400.000000 
27 17 629999999999999956144357376.000000 
27 18 627500000000000033764147200.000000 
27 19 552499999999999957176156160.000000 
27 20 524999999999999986360123392.000000 
28 0 569999999999999963593441280.000000 
28 1 547499999999999906257305600.000000 
28 2 564999999999999912674590720.000000 
28 3 562499999999999921574903808.000000 
28 4 519999999999999935441272832.000000 
28 5 532499999999999959659184128.000000 
28 6 549999999999999966076469248.000000 
28 7 587499999999999970010726400.000000 
28 8 654999999999999867141226496.000000 
28 9 677499999999999993196838912.000000 
28 10 662499999999999909159763968.000000 
28 11 662499999999999909159763968.000000 
28 12 554999999999999948275843072.000000 
28 13 477499999999999949307641856.000000 
28 14 507499999999999911223361536.000000 
28 15 537499999999999941858557952.000000 
28 16 587499999999999970010726400.000000 
28 17 614999999999999872107282432.000000 
28 18 619999999999999854306656256.000000 
28 19 562499999999999921574903808.000000 
28 20 509999999999999902323048448.000000 
29 0 549999999999999966076469248.000000 
29 1 527499999999999908740333568.000000 
29 2 554999999999999948275843072.000000 
29 3 597499999999999865689997312.000000 
29 4 574999999999999945792815104.000000 
29 5 592499999999999952210100224.000000 
29 6 594999999999999874590310400.000000 
29 7 592499999999999952210100224.000000 
29 8 602499999999999916608847872.000000 
29 9 637499999999999860723941376.000000 
29 10 662499999999999909159763968.000000 
29 11 634999999999999938343731200.000000 
29 12 584999999999999910191562752.000000 
29 13 514999999999999953241899008.000000 
29 14 512499999999999962142212096.000000 
29 15 539999999999999932958244864.000000 
29 16 577499999999999936892502016.000000 
29 17 589999999999999961110413312.000000 
29 18 594999999999999874590310400.000000 
29 19 559999999999999930475216896.000000 
29 20 504999999999999988843151360.000000 
30 0 594999999999999874590310400.000000 
30 1 567499999999999903774277632.000000 
30 2 552499999999999957176156160.000000 
30 3 559999999999999930475216896.000000 
30 4 564999999999999912674590720.000000 
30 5 577499999999999936892502016.000000 
30 6 574999999999999945792815104.000000 
30 7 559999999999999930475216896.000000 
30 8 514999999999999953241899008.000000 
30 9 519999999999999935441272832.000000 
30 10 614999999999999872107282432.000000 
30 11 612500000000000018446548992.000000 
30 12 594999999999999874590310400.000000 
30 13 634999999999999938343731200.000000 
30 14 622499999999999914125819904.000000 
30 15 597499999999999865689997312.000000 
30 16 599999999999999925509160960.000000 
30 17 582499999999999919091875840.000000 
30 18 587499999999999970010726400.000000 
30 19 604999999999999907708534784.000000 
30 20 584999999999999910191562752.000000 
31 0 659999999999999986779553792.000000 
31 1 592499999999999952210100224.000000 
31 2 537499999999999941858557952.000000 
31 3 574999999999999945792815104.000000 
31 4 642499999999999980362268672.000000 
31 5 662499999999999909159763968.000000 
31 6 552499999999999957176156160.000000 
31 7 537499999999999941858557952.000000 
31 8 567499999999999903774277632.000000 
31 9 527499999999999908740333568.000000 
31 10 562499999999999921574903808.000000 
31 11 607499999999999967527698432.000000 
31 12 614999999999999872107282432.000000 
31 13 652499999999999944761016320.000000 
31 14 674999999999999933377675264.000000 
31 15 577499999999999936892502016.000000 
31 16 557499999999999939375529984.000000 
31 17 582499999999999919091875840.000000 
31 18 554999999999999948275843072.000000 
31 19 579999999999999927992188928.000000 
31 20 599999999999999925509160960.000000 
32 0 609999999999999958627385344.000000 
32 1 612500000000000018446548992.000000 
32 2 599999999999999925509160960.000000 
32 3 612500000000000018446548992.000000 
32 4 682499999999999975396212736.000000 
32 5 712499999999999868592455680.000000 
32 6 609999999999999958627385344.000000 
32 7 589999999999999961110413312.000000 
32 8 662499999999999909159763968.000000 
32 9 597499999999999865689997312.000000 
32 10 499999999999999937924300800.000000 
32 11 529999999999999968559497216.000000 
32 12 564999999999999912674590720.000000 
32 13 562499999999999921574903808.000000 
32 14 612500000000000018446548992.000000 
32 15 524999999999999986360123392.000000 
32 16 509999999999999902323048448.000000 
32 17 609999999999999958627385344.000000 
32 18 542499999999999924057931776.000000 
32 19 509999999999999902323048448.000000 
32 20 544999999999999915157618688.000000 
33 0 499999999999999937924300800.000000 
33 1 544999999999999915157618688.000000 
33 2 539999999999999932958244864.000000 
33 3 517499999999999944341585920.000000 
33 4 552499999999999957176156160.000000 
33 5 589999999999999961110413312.000000 
33 6 617499999999999863206969344.000000 
33 7 612500000000000018446548992.000000 
33 8 619999999999999854306656256.000000 
33 9 552499999999999957176156160.000000 
33 10 487499999999999982425866240.000000 
33 11 514999999999999953241899008.000000 
33 12 524999999999999986360123392.000000 
33 13 577499999999999936892502016.000000 
33 14 599999999999999925509160960.000000 
33 15 517499999999999944341585920.000000 
33 16 579999999999999927992188928.000000 
33 17 642499999999999980362268672.000000 
33 18 577499999999999936892502016.000000 
33 19 534999999999999882039394304.000000 
33 20 509999999999999902323048448.000000 
34 0 449999999999999978491609088.000000 
34 1 489999999999999904806076416.000000 
34 2 502499999999999929023987712.000000 
34 3 487499999999999982425866240.000000 
34 4 504999999999999988843151360.000000 
34 5 529999999999999968559497216.000000 
34 6 564999999999999912674590720.000000 
34 7 594999999999999874590310400.000000 
34 8 577499999999999936892502016.000000 
34 9 537499999999999941858557952.000000 
34 10 507499999999999911223361536.000000 
34 11 549999999999999966076469248.000000 
34 12 574999999999999945792815104.000000 
34 13 564999999999999912674590720.000000 
34 14 614999999999999872107282432.000000 
34 15 592499999999999952210100224.000000 
34 16 587499999999999970010726400.000000 
34 17 587499999999999970010726400.000000 
34 18 577499999999999936892502016.000000 
34 19 562499999999999921574903808.000000 
34 20 519999999999999935441272832.000000 
35 0 499999999999999937924300800.000000 
35 1 534999999999999882039394304.000000 
35 2 569999999999999963593441280.000000 
35 3 539999999999999932958244864.000000 
35 4 487499999999999982425866240.000000 
35 5 487499999999999982425866240.000000 
35 6 554999999999999948275843072.000000 
35 7 599999999999999925509160960.000000 
35 8 564999999999999912674590720.000000 
35 9 547499999999999906257305600.000000 
35 10 507499999999999911223361536.000000 
35 11 532499999999999959659184128.000000 
35 12 599999999999999925509160960.000000 
35 13 559999999999999930475216896.000000 
35 14 632499999999999878524567552.000000 
35 15 634999999999999938343731200.000000 
35 16 547499999999999906257305600.000000 
35 17 602499999999999916608847872.000000 
35 18 597499999999999865689997312.000000 
35 19 537499999999999941858557952.000000 
35 20 529999999999999968559497216.000000 
36 0 554999999999999948275843072.000000 
36 1 579999999999999927992188928.000000 
36 2 584999999999999910191562752.000000 
36 3 517499999999999944341585920.000000 
36 4 494999999999999955724926976.000000 
36 5 532499999999999959659184128.000000 
36 6 559999999999999930475216896.000000 
36 7 572499999999999885973651456.000000 
36 8 549999999999999966076469248.000000 
36 9 554999999999999948275843072.000000 
36 10 542499999999999924057931776.000000 
36 11 542499999999999924057931776.000000 
36 12 577499999999999936892502016.000000 
36 13 554999999999999948275843072.000000 
36 14 562499999999999921574903808.000000 
36 15 552499999999999957176156160.000000 
36 16 564999999999999912674590720.000000 
36 17 632499999999999878524567552.000000 
36 18 612500000000000018446548992.000000 
36 19 532499999999999959659184128.000000 
36 20 489999999999999904806076416.000000 
