8 2 602499999999999916608847872.000000 
8 3 607499999999999967527698432.000000 
8 4 574999999999999945792815104.000000 
8 5 562499999999999921574903808.000000 
8 6 552499999999999957176156160.000000 
8 7 542499999999999924057931776.000000 
8 8 589999999999999961110413312.000000 
8 9 659999999999999986779553792.000000 
8 10 592499999999999952210100224.000000 
8 11 562499999999999921574903808.000000 
8 12 597499999999999865689997312.000000 
8 13 602499999999999916608847872.000000 
8 14 577499999999999936892502016.000000 
8 15 544999999999999915157618688.000000 
8 16 607499999999999967527698432.000000 
8 17 587499999999999970010726400.000000 
8 18 559999999999999930475216896.000000 
8 19 602499999999999916608847872.000000 
8 20 614999999999999872107282432.000000 
9 0 589999999999999961110413312.000000 
9 1 574999999999999945792815104.000000 
9 2 549999999999999966076469248.000000 
9 3 549999999999999966076469248.000000 
9 4 539999999999999932958244864.000000 
9 5 497499999999999946824613888.000000 
9 6 522499999999999926540959744.000000 
9 7 582499999999999919091875840.000000 
9 8 629999999999999956144357376.000000 
9 9 677499999999999993196838912.000000 
9 10 582499999999999919091875840.000000 
9 11 534999999999999882039394304.000000 
9 12 594999999999999874590310400.000000 
9 13 577499999999999936892502016.000000 
9 14 564999999999999912674590720.000000 
9 15 562499999999999921574903808.000000 
9 16 582499999999999919091875840.000000 
9 17 569999999999999963593441280.000000 
9 18 587499999999999970010726400.000000 
9 19 634999999999999938343731200.000000 
9 20 624999999999999973944983552.000000 
10 0 584999999999999910191562752.000000 
10 1 564999999999999912674590720.000000 
10 2 519999999999999935441272832.000000 
10 3 504999999999999988843151360.000000 
10 4 492499999999999964625240064.000000 
10 5 449999999999999978491609088.000000 
10 6 484999999999999922606702592.000000 
10 7 547499999999999906257305600.000000 
10 8 562499999999999921574903808.000000 
10 9 577499999999999936892502016.000000 
10 10 569999999999999963593441280.000000 
10 11 594999999999999874590310400.000000 
10 12 614999999999999872107282432.000000 
10 13 559999999999999930475216896.000000 
10 14 544999999999999915157618688.000000 
10 15 574999999999999945792815104.000000 
10 16 602499999999999916608847872.000000 
10 17 629999999999999956144357376.000000 
10 18 614999999999999872107282432.000000 
10 19 614999999999999872107282432.000000 
10 20 639999999999999920543105024.000000 
11 0 559999999999999930475216896.000000 
11 1 559999999999999930475216896.000000 
11 2 534999999999999882039394304.000000 
11 3 547499999999999906257305600.000000 
11 4 544999999999999915157618688.000000 
11 5 489999999999999904806076416.000000 
11 6 502499999999999929023987712.000000 
11 7 499999999999999937924300800.000000 
11 8 522499999999999926540959744.000000 
11 9 534999999999999882039394304.000000 
11 10 517499999999999944341585920.000000 
11 11 557499999999999939375529984.000000 
11 12 584999999999999910191562752.000000 
11 13 557499999999999939375529984.000000 
11 14 592499999999999952210100224.000000 
11 15 692499999999999939794960384.000000 
11 16 664999999999999968978927616.000000 
11 17 622499999999999914125819904.000000 
11 18 617499999999999863206969344.000000 
11 19 619999999999999854306656256.000000 
11 20 639999999999999920543105024.000000 
12 0 534999999999999882039394304.000000 
12 1 552499999999999957176156160.000000 
12 2 569999999999999963593441280.000000 
12 3 584999999999999910191562752.000000 
12 4 602499999999999916608847872.000000 
12 5 562499999999999921574903808.000000 
12 6 529999999999999968559497216.000000 
12 7 537499999999999941858557952.000000 
12 8 607499999999999967527698432.000000 
12 9 607499999999999967527698432.000000 
12 10 514999999999999953241899008.000000 
12 11 484999999999999922606702592.000000 
12 12 537499999999999941858557952.000000 
12 13 549999999999999966076469248.000000 
12 14 589999999999999961110413312.000000 
12 15 685000000000000035215376384.000000 
12 16 642499999999999980362268672.000000 
12 17 599999999999999925509160960.000000 
12 18 594999999999999874590310400.000000 
12 19 582499999999999919091875840.000000 
12 20 579999999999999927992188928.000000 
13 0 484999999999999922606702592.000000 
13 1 474999999999999958207954944.000000 
13 2 544999999999999915157618688.000000 
13 3 589999999999999961110413312.000000 
13 4 577499999999999936892502016.000000 
13 5 579999999999999927992188928.000000 
13 6 554999999999999948275843072.000000 
13 7 544999999999999915157618688.000000 
13 8 614999999999999872107282432.000000 
13 9 642499999999999980362268672.000000 
13 10 582499999999999919091875840.000000 
13 11 539999999999999932958244864.000000 
13 12 552499999999999957176156160.000000 
13 13 554999999999999948275843072.000000 
13 14 544999999999999915157618688.000000 
13 15 589999999999999961110413312.000000 
13 16 634999999999999938343731200.000000 
13 17 609999999999999958627385344.000000 
13 18 539999999999999932958244864.000000 
13 19 537499999999999941858557952.000000 
13 20 549999999999999966076469248.000000 
14 0 469999999999999976008581120.000000 
14 1 494999999999999955724926976.000000 
14 2 599999999999999925509160960.000000 
14 3 612500000000000018446548992.000000 
14 4 537499999999999941858557952.000000 
14 5 539999999999999932958244864.000000 
14 6 567499999999999903774277632.000000 
14 7 572499999999999885973651456.000000 
14 8 579999999999999927992188928.000000 
14 9 599999999999999925509160960.000000 
14 10 637499999999999860723941376.000000 
14 11 632499999999999878524567552.000000 
14 12 612500000000000018446548992.000000 
14 13 584999999999999910191562752.000000 
14 14 544999999999999915157618688.000000 
14 15 584999999999999910191562752.000000 
14 16 652499999999999944761016320.000000 
14 17 602499999999999916608847872.000000 
14 18 519999999999999935441272832.000000 
14 19 554999999999999948275843072.000000 
14 20 584999999999999910191562752.000000 
15 0 554999999999999948275843072.000000 
15 1 569999999999999963593441280.000000 
15 2 632499999999999878524567552.000000 
15 3 602499999999999916608847872.000000 
15 4 522499999999999926540959744.000000 
15 5 539999999999999932958244864.000000 
15 6 592499999999999952210100224.000000 
15 7 612500000000000018446548992.000000 
15 8 582499999999999919091875840.000000 
15 9 594999999999999874590310400.000000 
15 10 624999999999999973944983552.000000 
15 11 617499999999999863206969344.000000 
15 12 644999999999999902742478848.000000 
15 13 637499999999999860723941376.000000 
15 14 594999999999999874590310400.000000 
15 15 584999999999999910191562752.000000 
15 16 619999999999999854306656256.000000 
15 17 612500000000000018446548992.000000 
15 18 552499999999999957176156160.000000 
15 19 577499999999999936892502016.000000 
15 20 609999999999999958627385344.000000 
16 0 609999999999999958627385344.000000 
16 1 582499999999999919091875840.000000 
16 2 629999999999999956144357376.000000 
16 3 609999999999999958627385344.000000 
16 4 512499999999999962142212096.000000 
16 5 567499999999999903774277632.000000 
16 6 614999999999999872107282432.000000 
16 7 572499999999999885973651456.000000 
16 8 602499999999999916608847872.000000 
16 9 647499999999999962561642496.000000 
16 10 597499999999999865689997312.000000 
16 11 577499999999999936892502016.000000 
16 12 639999999999999920543105024.000000 
16 13 619999999999999854306656256.000000 
16 14 539999999999999932958244864.000000 
16 15 584999999999999910191562752.000000 
16 16 602499999999999916608847872.000000 
16 17 549999999999999966076469248.000000 
16 18 594999999999999874590310400.000000 
16 19 614999999999999872107282432.000000 
16 20 574999999999999945792815104.000000 
17 0 554999999999999948275843072.000000 
17 1 562499999999999921574903808.000000 
17 2 602499999999999916608847872.000000 
17 3 612500000000000018446548992.000000 
17 4 572499999999999885973651456.000000 
17 5 622499999999999914125819904.000000 
17 6 639999999999999920543105024.000000 
17 7 569999999999999963593441280.000000 
17 8 602499999999999916608847872.000000 
17 9 614999999999999872107282432.000000 
17 10 554999999999999948275843072.000000 
17 11 527499999999999908740333568.000000 
17 12 547499999999999906257305600.000000 
17 13 529999999999999968559497216.000000 
17 14 487499999999999982425866240.000000 
17 15 639999999999999920543105024.000000 
17 16 657499999999999926960390144.000000 
17 17 549999999999999966076469248.000000 
17 18 642499999999999980362268672.000000 
17 19 622499999999999914125819904.000000 
17 20 534999999999999882039394304.000000 
18 0 534999999999999882039394304.000000 
18 1 562499999999999921574903808.000000 
18 2 592499999999999952210100224.000000 
18 3 627500000000000033764147200.000000 
18 4 637499999999999860723941376.000000 
18 5 622499999999999914125819904.000000 
18 6 609999999999999958627385344.000000 
18 7 597499999999999865689997312.000000 
18 8 604999999999999907708534784.000000 
18 9 539999999999999932958244864.000000 
18 10 517499999999999944341585920.000000 
18 11 534999999999999882039394304.000000 
18 12 512499999999999962142212096.000000 
18 13 519999999999999935441272832.000000 
18 14 554999999999999948275843072.000000 
18 15 639999999999999920543105024.000000 
18 16 629999999999999956144357376.000000 
18 17 557499999999999939375529984.000000 
18 18 587499999999999970010726400.000000 
18 19 627500000000000033764147200.000000 
18 20 629999999999999956144357376.000000 
19 0 599999999999999925509160960.000000 
19 1 579999999999999927992188928.000000 
19 2 582499999999999919091875840.000000 
19 3 672499999999999873558511616.000000 
19 4 654999999999999867141226496.000000 
19 5 542499999999999924057931776.000000 
19 6 544999999999999915157618688.000000 
19 7 594999999999999874590310400.000000 
19 8 657499999999999926960390144.000000 
19 9 624999999999999973944983552.000000 
19 10 589999999999999961110413312.000000 
19 11 634999999999999938343731200.000000 
19 12 589999999999999961110413312.000000 
19 13 577499999999999936892502016.000000 
19 14 609999999999999958627385344.000000 
19 15 634999999999999938343731200.000000 
19 16 592499999999999952210100224.000000 
19 17 512499999999999962142212096.000000 
19 18 532499999999999959659184128.000000 
19 19 604999999999999907708534784.000000 
19 20 649999999999999884941852672.000000 
20 0 574999999999999945792815104.000000 
20 1 577499999999999936892502016.000000 
20 2 577499999999999936892502016.000000 
20 3 629999999999999956144357376.000000 
20 4 642499999999999980362268672.000000 
20 5 577499999999999936892502016.000000 
20 6 564999999999999912674590720.000000 
20 7 579999999999999927992188928.000000 
20 8 619999999999999854306656256.000000 
20 9 587499999999999970010726400.000000 
20 10 549999999999999966076469248.000000 
20 11 622499999999999914125819904.000000 
20 12 632499999999999878524567552.000000 
20 13 642499999999999980362268672.000000 
20 14 642499999999999980362268672.000000 
20 15 647499999999999962561642496.000000 
20 16 619999999999999854306656256.000000 
20 17 579999999999999927992188928.000000 
20 18 592499999999999952210100224.000000 
20 19 584999999999999910191562752.000000 
20 20 599999999999999925509160960.000000 
21 0 519999999999999935441272832.000000 
21 1 604999999999999907708534784.000000 
21 2 657499999999999926960390144.000000 
21 3 594999999999999874590310400.000000 
21 4 582499999999999919091875840.000000 
21 5 602499999999999916608847872.000000 
21 6 622499999999999914125819904.000000 
21 7 559999999999999930475216896.000000 
21 8 512499999999999962142212096.000000 
21 9 517499999999999944341585920.000000 
21 10 514999999999999953241899008.000000 
21 11 597499999999999865689997312.000000 
21 12 649999999999999884941852672.000000 
21 13 602499999999999916608847872.000000 
21 14 584999999999999910191562752.000000 
21 15 612500000000000018446548992.000000 
21 16 619999999999999854306656256.000000 
21 17 574999999999999945792815104.000000 
21 18 544999999999999915157618688.000000 
21 19 572499999999999885973651456.000000 
21 20 579999999999999927992188928.000000 
22 0 549999999999999966076469248.000000 
22 1 592499999999999952210100224.000000 
22 2 604999999999999907708534784.000000 
22 3 569999999999999963593441280.000000 
22 4 557499999999999939375529984.000000 
22 5 577499999999999936892502016.000000 
22 6 619999999999999854306656256.000000 
22 7 524999999999999986360123392.000000 
22 8 507499999999999911223361536.000000 
22 9 627500000000000033764147200.000000 
22 10 584999999999999910191562752.000000 
22 11 564999999999999912674590720.000000 
22 12 574999999999999945792815104.000000 
22 13 517499999999999944341585920.000000 
22 14 572499999999999885973651456.000000 
22 15 592499999999999952210100224.000000 
22 16 577499999999999936892502016.000000 
22 17 524999999999999986360123392.000000 
22 18 514999999999999953241899008.000000 
22 19 597499999999999865689997312.000000 
22 20 599999999999999925509160960.000000 
23 0 554999999999999948275843072.000000 
23 1 539999999999999932958244864.000000 
23 2 537499999999999941858557952.000000 
23 3 567499999999999903774277632.000000 
23 4 569999999999999963593441280.000000 
23 5 544999999999999915157618688.000000 
23 6 569999999999999963593441280.000000 
23 7 547499999999999906257305600.000000 
23 8 567499999999999903774277632.000000 
23 9 685000000000000035215376384.000000 
23 10 622499999999999914125819904.000000 
23 11 542499999999999924057931776.000000 
23 12 537499999999999941858557952.000000 
23 13 554999999999999948275843072.000000 
23 14 622499999999999914125819904.000000 
23 15 567499999999999903774277632.000000 
23 16 549999999999999966076469248.000000 
23 17 607499999999999967527698432.000000 
23 18 622499999999999914125819904.000000 
23 19 599999999999999925509160960.000000 
23 20 559999999999999930475216896.000000 
24 0 529999999999999968559497216.000000 
24 1 557499999999999939375529984.000000 
24 2 632499999999999878524567552.000000 
24 3 649999999999999884941852672.000000 
24 4 599999999999999925509160960.000000 
24 5 542499999999999924057931776.000000 
24 6 539999999999999932958244864.000000 
24 7 594999999999999874590310400.000000 
24 8 602499999999999916608847872.000000 
24 9 604999999999999907708534784.000000 
24 10 612500000000000018446548992.000000 
24 11 592499999999999952210100224.000000 
24 12 612500000000000018446548992.000000 
24 13 584999999999999910191562752.000000 
24 14 524999999999999986360123392.000000 
24 15 537499999999999941858557952.000000 
24 16 597499999999999865689997312.000000 
24 17 654999999999999867141226496.000000 
24 18 627500000000000033764147200.000000 
24 19 522499999999999926540959744.000000 
24 20 454999999999999960690982912.000000 
25 0 539999999999999932958244864.000000 
25 1 592499999999999952210100224.000000 
25 2 667499999999999891359137792.000000 
25 3 662499999999999909159763968.000000 
25 4 597499999999999865689997312.000000 
25 5 569999999999999963593441280.000000 
25 6 547499999999999906257305600.000000 
25 7 539999999999999932958244864.000000 
25 8 572499999999999885973651456.000000 
25 9 559999999999999930475216896.000000 
25 10 572499999999999885973651456.000000 
25 11 594999999999999874590310400.000000 
25 12 652499999999999944761016320.000000 
25 13 572499999999999885973651456.000000 
25 14 462499999999999933990043648.000000 
25 15 567499999999999903774277632.000000 
25 16 652499999999999944761016320.000000 
25 17 632499999999999878524567552.000000 
25 18 572499999999999885973651456.000000 
25 19 534999999999999882039394304.000000 
25 20 519999999999999935441272832.000000 
26 0 604999999999999907708534784.000000 
26 1 627500000000000033764147200.000000 
26 2 619999999999999854306656256.000000 
26 3 589999999999999961110413312.000000 
26 4 544999999999999915157618688.000000 
26 5 552499999999999957176156160.000000 
26 6 594999999999999874590310400.000000 
26 7 569999999999999963593441280.000000 
26 8 552499999999999957176156160.000000 
26 9 572499999999999885973651456.000000 
26 10 627500000000000033764147200.000000 
26 11 607499999999999967527698432.000000 
26 12 607499999999999967527698432.000000 
26 13 602499999999999916608847872.000000 
26 14 567499999999999903774277632.000000 
26 15 597499999999999865689997312.000000 
26 16 602499999999999916608847872.000000 
26 17 622499999999999914125819904.000000 
26 18 657499999999999926960390144.000000 
26 19 619999999999999854306656256.000000 
26 20 569999999999999963593441280.000000 
27 0 644999999999999902742478848.000000 
27 1 637499999999999860723941376.000000 
27 2 609999999999999958627385344.000000 
27 3 567499999999999903774277632.000000 
27 4 534999999999999882039394304.000000 
27 5 577499999999999936892502016.000000 
27 6 614999999999999872107282432.000000 
27 7 594999999999999874590310400.000000 
27 8 569999999999999963593441280.000000 
27 9 579999999999999927992188928.000000 
27 10 627500000000000033764147200.000000 
27 11 607499999999999967527698432.000000 
27 12 562499999999999921574903808.000000 
27 13 609999999999999958627385344.000000 
27 14 629999999999999956144357376.000000 
27 15 609999999999999958627385344.000000 
27 16 579999999999999927992188928.000000 
27 17 614999999999999872107282432.000000 
27 18 717499999999999988230782976.000000 
27 19 672499999999999873558511616.000000 
27 20 604999999999999907708534784.000000 
28 0 624999999999999973944983552.000000 
28 1 624999999999999973944983552.000000 
28 2 607499999999999967527698432.000000 
28 3 592499999999999952210100224.000000 
28 4 594999999999999874590310400.000000 
28 5 607499999999999967527698432.000000 
28 6 589999999999999961110413312.000000 
28 7 514999999999999953241899008.000000 
28 8 544999999999999915157618688.000000 
28 9 564999999999999912674590720.000000 
28 10 559999999999999930475216896.000000 
28 11 622499999999999914125819904.000000 
28 12 582499999999999919091875840.000000 
28 13 574999999999999945792815104.000000 
28 14 597499999999999865689997312.000000 
28 15 614999999999999872107282432.000000 
28 16 619999999999999854306656256.000000 
28 17 579999999999999927992188928.000000 
28 18 619999999999999854306656256.000000 
28 19 649999999999999884941852672.000000 
28 20 634999999999999938343731200.000000 
29 0 619999999999999854306656256.000000 
29 1 617499999999999863206969344.000000 
29 2 552499999999999957176156160.000000 
29 3 549999999999999966076469248.000000 
29 4 632499999999999878524567552.000000 
29 5 604999999999999907708534784.000000 
29 6 594999999999999874590310400.000000 
29 7 552499999999999957176156160.000000 
29 8 564999999999999912674590720.000000 
29 9 577499999999999936892502016.000000 
29 10 587499999999999970010726400.000000 
29 11 642499999999999980362268672.000000 
29 12 602499999999999916608847872.000000 
29 13 569999999999999963593441280.000000 
29 14 569999999999999963593441280.000000 
29 15 607499999999999967527698432.000000 
29 16 587499999999999970010726400.000000 
29 17 539999999999999932958244864.000000 
29 18 564999999999999912674590720.000000 
29 19 607499999999999967527698432.000000 
29 20 604999999999999907708534784.000000 
30 0 604999999999999907708534784.000000 
30 1 624999999999999973944983552.000000 
30 2 597499999999999865689997312.000000 
30 3 527499999999999908740333568.000000 
30 4 607499999999999967527698432.000000 
30 5 639999999999999920543105024.000000 
30 6 619999999999999854306656256.000000 
30 7 652499999999999944761016320.000000 
30 8 622499999999999914125819904.000000 
30 9 584999999999999910191562752.000000 
30 10 632499999999999878524567552.000000 
30 11 632499999999999878524567552.000000 
30 12 627500000000000033764147200.000000 
30 13 604999999999999907708534784.000000 
30 14 537499999999999941858557952.000000 
30 15 562499999999999921574903808.000000 
30 16 554999999999999948275843072.000000 
30 17 574999999999999945792815104.000000 
30 18 607499999999999967527698432.000000 
30 19 594999999999999874590310400.000000 
30 20 579999999999999927992188928.000000 
31 0 534999999999999882039394304.000000 
31 1 582499999999999919091875840.000000 
31 2 612500000000000018446548992.000000 
31 3 567499999999999903774277632.000000 
31 4 594999999999999874590310400.000000 
31 5 599999999999999925509160960.000000 
31 6 559999999999999930475216896.000000 
31 7 597499999999999865689997312.000000 
31 8 604999999999999907708534784.000000 
31 9 582499999999999919091875840.000000 
31 10 624999999999999973944983552.000000 
31 11 624999999999999973944983552.000000 
31 12 652499999999999944761016320.000000 
31 13 644999999999999902742478848.000000 
31 14 542499999999999924057931776.000000 
31 15 517499999999999944341585920.000000 
31 16 552499999999999957176156160.000000 
31 17 589999999999999961110413312.000000 
31 18 584999999999999910191562752.000000 
31 19 592499999999999952210100224.000000 
31 20 604999999999999907708534784.000000 
32 0 539999999999999932958244864.000000 
32 1 534999999999999882039394304.000000 
32 2 539999999999999932958244864.000000 
32 3 567499999999999903774277632.000000 
32 4 572499999999999885973651456.000000 
32 5 572499999999999885973651456.000000 
32 6 582499999999999919091875840.000000 
32 7 559999999999999930475216896.000000 
32 8 577499999999999936892502016.000000 
32 9 597499999999999865689997312.000000 
32 10 579999999999999927992188928.000000 
32 11 629999999999999956144357376.000000 
32 12 627500000000000033764147200.000000 
32 13 579999999999999927992188928.000000 
32 14 599999999999999925509160960.000000 
32 15 629999999999999956144357376.000000 
32 16 632499999999999878524567552.000000 
32 17 619999999999999854306656256.000000 
32 18 592499999999999952210100224.000000 
32 19 609999999999999958627385344.000000 
32 20 654999999999999867141226496.000000 
33 0 619999999999999854306656256.000000 
33 1 572499999999999885973651456.000000 
33 2 534999999999999882039394304.000000 
33 3 539999999999999932958244864.000000 
33 4 549999999999999966076469248.000000 
33 5 592499999999999952210100224.000000 
33 6 607499999999999967527698432.000000 
33 7 597499999999999865689997312.000000 
33 8 589999999999999961110413312.000000 
33 9 592499999999999952210100224.000000 
33 10 567499999999999903774277632.000000 
33 11 577499999999999936892502016.000000 
33 12 594999999999999874590310400.000000 
33 13 549999999999999966076469248.000000 
33 14 597499999999999865689997312.000000 
33 15 662499999999999909159763968.000000 
33 16 574999999999999945792815104.000000 
33 17 567499999999999903774277632.000000 
33 18 612500000000000018446548992.000000 
33 19 607499999999999967527698432.000000 
33 20 639999999999999920543105024.000000 
34 0 574999999999999945792815104.000000 
34 1 564999999999999912674590720.000000 
34 2 559999999999999930475216896.000000 
34 3 579999999999999927992188928.000000 
34 4 577499999999999936892502016.000000 
34 5 547499999999999906257305600.000000 
34 6 554999999999999948275843072.000000 
34 7 574999999999999945792815104.000000 
34 8 552499999999999957176156160.000000 
34 9 587499999999999970010726400.000000 
34 10 587499999999999970010726400.000000 
34 11 502499999999999929023987712.000000 
34 12 567499999999999903774277632.000000 
34 13 589999999999999961110413312.000000 
34 14 544999999999999915157618688.000000 
34 15 527499999999999908740333568.000000 
34 16 519999999999999935441272832.000000 
34 17 572499999999999885973651456.000000 
34 18 569999999999999963593441280.000000 
34 19 562499999999999921574903808.000000 
34 20 574999999999999945792815104.000000 
35 0 544999999999999915157618688.000000 
35 1 529999999999999968559497216.000000 
35 2 524999999999999986360123392.000000 
35 3 552499999999999957176156160.000000 
35 4 557499999999999939375529984.000000 
35 5 544999999999999915157618688.000000 
35 6 562499999999999921574903808.000000 
35 7 582499999999999919091875840.000000 
35 8 552499999999999957176156160.000000 
35 9 577499999999999936892502016.000000 
35 10 619999999999999854306656256.000000 
35 11 619999999999999854306656256.000000 
35 12 647499999999999962561642496.000000 
35 13 622499999999999914125819904.000000 
35 14 589999999999999961110413312.000000 
35 15 527499999999999908740333568.000000 
35 16 552499999999999957176156160.000000 
35 17 602499999999999916608847872.000000 
35 18 582499999999999919091875840.000000 
35 19 564999999999999912674590720.000000 
35 20 524999999999999986360123392.000000 
36 0 574999999999999945792815104.000000 
36 1 542499999999999924057931776.000000 
36 2 514999999999999953241899008.000000 
36 3 547499999999999906257305600.000000 
36 4 559999999999999930475216896.000000 
36 5 569999999999999963593441280.000000 
36 6 567499999999999903774277632.000000 
36 7 569999999999999963593441280.000000 
36 8 579999999999999927992188928.000000 
36 9 572499999999999885973651456.000000 
36 10 584999999999999910191562752.000000 
36 11 647499999999999962561642496.000000 
36 12 642499999999999980362268672.000000 
36 13 577499999999999936892502016.000000 
36 14 594999999999999874590310400.000000 
36 15 582499999999999919091875840.000000 
36 16 539999999999999932958244864.000000 
36 17 539999999999999932958244864.000000 
36 18 572499999999999885973651456.000000 
36 19 552499999999999957176156160.000000 
36 20 514999999999999953241899008.000000 
