8 4 59.888075 
8 5 60.096960 
8 6 60.190260 
8 7 59.966487 
8 8 59.968164 
8 9 60.747391 
8 10 61.535257 
8 11 61.757257 
8 12 62.143865 
8 13 62.669424 
8 14 62.880910 
8 15 62.969178 
8 16 63.023674 
8 17 63.284290 
8 18 63.512286 
8 19 63.717652 
8 20 63.952980 
9 0 66.905811 
9 1 66.919435 
9 2 66.422242 
9 3 65.120403 
9 4 63.978564 
9 5 63.671145 
9 6 63.657513 
9 7 63.311088 
9 8 63.164790 
9 9 63.636535 
9 10 64.294975 
9 11 64.691399 
9 12 65.393401 
9 13 66.621611 
9 14 67.131595 
9 15 67.034441 
9 16 67.380600 
9 17 67.815648 
9 18 68.042085 
9 19 68.043470 
9 20 67.893009 
10 0 71.515859 
10 1 71.430639 
10 2 70.555100 
10 3 69.094186 
10 4 67.519607 
10 5 66.557948 
10 6 66.521107 
10 7 66.242916 
10 8 66.164064 
10 9 66.443006 
10 10 66.923114 
10 11 67.785891 
10 12 68.673131 
10 13 69.767476 
10 14 70.555345 
10 15 70.715178 
10 16 71.074088 
10 17 71.347737 
10 18 71.498577 
10 19 71.539443 
10 20 71.364711 
11 0 75.043232 
11 1 74.664762 
11 2 73.658316 
11 3 72.742806 
11 4 71.366048 
11 5 70.026346 
11 6 69.594367 
11 7 69.215151 
11 8 69.000052 
11 9 68.971387 
11 10 69.634522 
11 11 71.140901 
11 12 72.347408 
11 13 73.142896 
11 14 73.761162 
11 15 73.984202 
11 16 74.006867 
11 17 73.975712 
11 18 74.264311 
11 19 74.495520 
11 20 74.410027 
12 0 77.712534 
12 1 77.273753 
12 2 76.412727 
12 3 75.509093 
12 4 74.465184 
12 5 73.460107 
12 6 72.673663 
12 7 72.217783 
12 8 72.025073 
12 9 71.997724 
12 10 72.782915 
12 11 74.311724 
12 12 75.677218 
12 13 76.573385 
12 14 76.923383 
12 15 76.879065 
12 16 76.418933 
12 17 75.980827 
12 18 76.286711 
12 19 76.560429 
12 20 76.483632 
13 0 79.734868 
13 1 79.232842 
13 2 78.318551 
13 3 77.479220 
13 4 76.498577 
13 5 75.648328 
13 6 75.119295 
13 7 74.835098 
13 8 74.807827 
13 9 75.175090 
13 10 76.060784 
13 11 77.161811 
13 12 78.178015 
13 13 78.844559 
13 14 79.272059 
13 15 79.343784 
13 16 78.551111 
13 17 77.753142 
13 18 78.083416 
13 19 78.446562 
13 20 78.326735 
14 0 81.327208 
14 1 80.803485 
14 2 79.801084 
14 3 79.197091 
14 4 78.324675 
14 5 77.257479 
14 6 77.016999 
14 7 77.073348 
14 8 76.983433 
14 9 77.621408 
14 10 78.729753 
14 11 79.612675 
14 12 80.182522 
14 13 80.418351 
14 14 80.904368 
14 15 81.103141 
14 16 80.521208 
14 17 79.948890 
14 18 80.041776 
14 19 80.195910 
14 20 80.124713 
15 0 82.804383 
15 1 82.368767 
15 2 81.351174 
15 3 80.608871 
15 4 79.951993 
15 5 79.003500 
15 6 78.586217 
15 7 78.702395 
15 8 78.806639 
15 9 79.384747 
15 10 80.552009 
15 11 81.711625 
15 12 82.127483 
15 13 82.072207 
15 14 82.430358 
15 15 82.752021 
15 16 82.495273 
15 17 82.262067 
15 18 82.223901 
15 19 82.138933 
15 20 82.155786 
16 0 83.175895 
16 1 83.036751 
16 2 82.322898 
16 3 81.405954 
16 4 80.844036 
16 5 80.639044 
16 6 80.359377 
16 7 80.356964 
16 8 80.893383 
16 9 81.296335 
16 10 82.169309 
16 11 83.301251 
16 12 83.833355 
16 13 83.778608 
16 14 83.915948 
16 15 84.495280 
16 16 84.368909 
16 17 84.167602 
16 18 84.285464 
16 19 84.446106 
16 20 84.686537 
17 0 82.572618 
17 1 82.709701 
17 2 82.425588 
17 3 81.816368 
17 4 81.347513 
17 5 81.458092 
17 6 81.823643 
17 7 82.210111 
17 8 82.946236 
17 9 83.294357 
17 10 83.722190 
17 11 84.328115 
17 12 84.918241 
17 13 85.170803 
17 14 85.470765 
17 15 86.188788 
17 16 86.150122 
17 17 86.038994 
17 18 86.182129 
17 19 86.370420 
17 20 86.626027 
18 0 81.980211 
18 1 82.048396 
18 2 82.007459 
18 3 81.828592 
18 4 81.692302 
18 5 82.035772 
18 6 82.918687 
18 7 83.772441 
18 8 84.450690 
18 9 84.638174 
18 10 84.703437 
18 11 84.931996 
18 12 85.268574 
18 13 85.941103 
18 14 86.847314 
18 15 87.566867 
18 16 87.474542 
18 17 87.398294 
18 18 87.594857 
18 19 87.426729 
18 20 87.280798 
19 0 81.807902 
19 1 81.645539 
19 2 81.424202 
19 3 81.042794 
19 4 81.209034 
19 5 82.268570 
19 6 83.649354 
19 7 84.709596 
19 8 85.373797 
19 9 85.529721 
19 10 85.308804 
19 11 85.531946 
19 12 85.839424 
19 13 86.491332 
19 14 87.474122 
19 15 88.096615 
19 16 88.163157 
19 17 88.091248 
19 18 88.073972 
19 19 87.886353 
19 20 87.747793 
20 0 81.883458 
20 1 81.631941 
20 2 81.195587 
20 3 80.627730 
20 4 80.931807 
20 5 82.238974 
20 6 83.990366 
20 7 85.468309 
20 8 86.275937 
20 9 86.540293 
20 10 86.298018 
20 11 86.694514 
20 12 87.074705 
20 13 87.221917 
20 14 87.751029 
20 15 88.200686 
20 16 88.280022 
20 17 88.336040 
20 18 88.420377 
20 19 88.401008 
20 20 88.403669 
21 0 81.932810 
21 1 81.726324 
21 2 81.383525 
21 3 81.254369 
21 4 81.700840 
21 5 82.593065 
21 6 84.301781 
21 7 86.187143 
21 8 87.373061 
21 9 87.754450 
21 10 87.476376 
21 11 87.751292 
21 12 88.239917 
21 13 88.398516 
21 14 88.663871 
21 15 88.733940 
21 16 88.433826 
21 17 88.701848 
21 18 89.155543 
21 19 89.133445 
21 20 89.078488 
22 0 82.318287 
22 1 82.332554 
22 2 82.411934 
22 3 82.585684 
22 4 82.852040 
22 5 83.365730 
22 6 84.676370 
22 7 86.442848 
22 8 88.066906 
22 9 88.736927 
22 10 88.658234 
22 11 89.015133 
22 12 89.522590 
22 13 89.708178 
22 14 90.011821 
22 15 89.877196 
22 16 89.345037 
22 17 89.619425 
22 18 89.927744 
22 19 89.731415 
22 20 89.566544 
23 0 83.141249 
23 1 83.339690 
23 2 83.676274 
23 3 83.747551 
23 4 83.679062 
23 5 83.943177 
23 6 84.970664 
23 7 86.447462 
23 8 88.145074 
23 9 89.169834 
23 10 89.508612 
23 11 90.323004 
23 12 91.095526 
23 13 91.184848 
23 14 91.178334 
23 15 90.888758 
23 16 90.594295 
23 17 90.833376 
23 18 90.630124 
23 19 90.311562 
23 20 90.281352 
24 0 84.214305 
24 1 84.267563 
24 2 84.269550 
24 3 84.248532 
24 4 84.232356 
24 5 84.358994 
24 6 85.281669 
24 7 86.652047 
24 8 88.185916 
24 9 89.080924 
24 10 89.535106 
24 11 90.691138 
24 12 91.827193 
24 13 92.228132 
24 14 92.098685 
24 15 91.828369 
24 16 91.911749 
24 17 92.231868 
24 18 91.778122 
24 19 91.250335 
24 20 91.220809 
25 0 85.556398 
25 1 85.396066 
25 2 84.989951 
25 3 84.667839 
25 4 84.656480 
25 5 84.987665 
25 6 85.746716 
25 7 86.932979 
25 8 88.381638 
25 9 89.265531 
25 10 90.049594 
25 11 91.183371 
25 12 91.905227 
25 13 92.277335 
25 14 92.585448 
25 15 92.608882 
25 16 92.779915 
25 17 93.196430 
25 18 92.878090 
25 19 92.428306 
25 20 92.386289 
26 0 86.147082 
26 1 86.105424 
26 2 85.820955 
26 3 85.287666 
26 4 85.158857 
26 5 85.654505 
26 6 86.295825 
26 7 87.372313 
26 8 88.748629 
26 9 89.880287 
26 10 90.906595 
26 11 91.829745 
26 12 92.210943 
26 13 92.223227 
26 14 92.646726 
26 15 92.984012 
26 16 93.416251 
26 17 93.823771 
26 18 93.489812 
26 19 93.121683 
26 20 93.028999 
27 0 85.387102 
27 1 85.578376 
27 2 85.828706 
27 3 85.969053 
27 4 86.181397 
27 5 86.641715 
27 6 87.282951 
27 7 88.339766 
27 8 89.509650 
27 9 90.568810 
27 10 91.337546 
27 11 91.719806 
27 12 92.130171 
27 13 92.450140 
27 14 92.898346 
27 15 93.458798 
27 16 94.000483 
27 17 94.346712 
27 18 94.285074 
27 19 93.960417 
27 20 93.771426 
28 0 84.982054 
28 1 85.141645 
28 2 85.688670 
28 3 86.637339 
28 4 87.331532 
28 5 87.733095 
28 6 88.546739 
28 7 89.524479 
28 8 90.349815 
28 9 91.335222 
28 10 91.897201 
28 11 91.821613 
28 12 92.334411 
28 13 93.286290 
28 14 94.001392 
28 15 94.463634 
28 16 94.522401 
28 17 94.703076 
28 18 95.085584 
28 19 95.084290 
28 20 94.963826 
29 0 85.447691 
29 1 85.552587 
29 2 86.201143 
29 3 87.302335 
29 4 88.109381 
29 5 88.652254 
29 6 89.524377 
29 7 90.241921 
29 8 90.953095 
29 9 91.995865 
29 10 92.519986 
29 11 92.524903 
29 12 93.018004 
29 13 94.010972 
29 14 94.918576 
29 15 95.568939 
29 16 95.478937 
29 17 95.414136 
29 18 95.876411 
29 19 96.024326 
29 20 95.928963 
30 0 85.988638 
30 1 86.338310 
30 2 87.134180 
30 3 88.094190 
30 4 88.893640 
30 5 89.482022 
30 6 90.082161 
30 7 90.662732 
30 8 91.509878 
30 9 92.419767 
30 10 92.951827 
30 11 93.296540 
30 12 93.713022 
30 13 94.110870 
30 14 94.839988 
30 15 95.844924 
30 16 96.197748 
30 17 96.335605 
30 18 96.814314 
30 19 96.995114 
30 20 96.897995 
31 0 86.296300 
31 1 86.781985 
31 2 87.645319 
31 3 88.472176 
31 4 89.178821 
31 5 89.770844 
31 6 90.311278 
31 7 91.192549 
31 8 92.198546 
31 9 93.099455 
31 10 93.629926 
31 11 93.693408 
31 12 93.897485 
31 13 94.028887 
31 14 94.544493 
31 15 95.474774 
31 16 96.511856 
31 17 97.517998 
31 18 98.154273 
31 19 97.940824 
31 20 97.505507 
32 0 87.003429 
32 1 87.268836 
32 2 87.980418 
32 3 88.803097 
32 4 89.230391 
32 5 89.582067 
32 6 90.167994 
32 7 91.475601 
32 8 92.915502 
32 9 94.118017 
32 10 94.652974 
32 11 94.144315 
32 12 93.851627 
32 13 94.028763 
32 14 94.888487 
32 15 96.097226 
32 16 97.503923 
32 17 99.083934 
32 18 99.724293 
32 19 99.167317 
32 20 98.703697 
33 0 88.098200 
33 1 88.137489 
33 2 88.489533 
33 3 89.316890 
33 4 89.733167 
33 5 89.715583 
33 6 90.040530 
33 7 91.594801 
33 8 93.612091 
33 9 94.958283 
33 10 95.376159 
33 11 94.890556 
33 12 94.390114 
33 13 94.174028 
33 14 95.032864 
33 15 96.897310 
33 16 98.653028 
33 17 100.472234 
33 18 101.419601 
33 19 101.173667 
33 20 101.069307 
34 0 89.670940 
34 1 89.747560 
34 2 89.848939 
34 3 90.164968 
34 4 90.366819 
34 5 90.289309 
34 6 90.642688 
34 7 92.169440 
34 8 94.179167 
34 9 95.383388 
34 10 95.704583 
34 11 95.439126 
34 12 95.019838 
34 13 94.841409 
34 14 95.678189 
34 15 97.593613 
34 16 99.480897 
34 17 101.479372 
34 18 102.874256 
34 19 103.142603 
34 20 103.239880 
35 0 91.918424 
35 1 91.844186 
35 2 91.685964 
35 3 91.502820 
35 4 91.293520 
35 5 91.169652 
35 6 91.578038 
35 7 92.953370 
35 8 94.796378 
35 9 95.890909 
35 10 96.090483 
35 11 96.019497 
35 12 95.965255 
35 13 96.407292 
35 14 97.746686 
35 15 99.236516 
35 16 100.618409 
35 17 102.379969 
35 18 103.523871 
35 19 103.984373 
35 20 104.261532 
36 0 93.061393 
36 1 92.771799 
36 2 92.521113 
36 3 92.518607 
36 4 92.419910 
36 5 92.255249 
36 6 92.510146 
36 7 93.735702 
36 8 95.361458 
36 9 96.628498 
36 10 97.167780 
36 11 97.275396 
36 12 97.649527 
36 13 98.310953 
36 14 99.542723 
36 15 100.729612 
36 16 101.570899 
36 17 102.780946 
36 18 103.649132 
36 19 104.118400 
36 20 104.403552 
37 0 92.987694 
37 1 92.950379 
37 2 93.031295 
37 3 93.372846 
37 4 93.761674 
37 5 93.658801 
37 6 93.706732 
37 7 94.629151 
37 8 95.982278 
37 9 97.474193 
37 10 98.419004 
37 11 98.821335 
37 12 99.512585 
37 13 100.246064 
37 14 101.125901 
37 15 101.903420 
37 16 102.439755 
37 17 103.356523 
37 18 104.096526 
37 19 104.631191 
37 20 104.948612 
38 0 93.273752 
38 1 93.341095 
38 2 93.520731 
38 3 94.012549 
38 4 94.749299 
38 5 95.015722 
38 6 95.309210 
38 7 96.100841 
38 8 97.156584 
38 9 98.428302 
38 10 99.412104 
38 11 100.046813 
38 12 100.849484 
38 13 101.777080 
38 14 102.734616 
38 15 103.332106 
38 16 103.891887 
38 17 104.665422 
38 18 105.034385 
38 19 105.465396 
38 20 105.780301 
39 0 93.438823 
39 1 93.497498 
39 2 93.756920 
39 3 94.149584 
39 4 94.863786 
39 5 95.725932 
39 6 96.608199 
39 7 97.593547 
39 8 98.309567 
39 9 99.005443 
39 10 99.998935 
39 11 100.801355 
39 12 101.396574 
39 13 102.341840 
39 14 103.405149 
39 15 104.043141 
39 16 104.691575 
39 17 105.125907 
39 18 105.064357 
39 19 104.981766 
39 20 104.903081 
40 0 92.957379 
40 1 93.150183 
40 2 93.692614 
40 3 94.250212 
40 4 94.753550 
40 5 95.660662 
40 6 96.777317 
40 7 97.604967 
40 8 98.320185 
40 9 99.072476 
40 10 99.659567 
40 11 100.283920 
40 12 101.064449 
40 13 102.123676 
40 14 103.157535 
40 15 103.671702 
40 16 103.954754 
40 17 103.924513 
40 18 103.817144 
40 19 103.693631 
40 20 103.520278 
41 0 92.556419 
41 1 92.964567 
41 2 93.672079 
41 3 94.283087 
41 4 94.750867 
41 5 95.444788 
41 6 96.480081 
41 7 97.109179 
41 8 97.764567 
41 9 98.685065 
41 10 99.070445 
41 11 99.443055 
41 12 100.060178 
41 13 100.949330 
41 14 102.131390 
41 15 102.640304 
41 16 102.504434 
41 17 102.497278 
41 18 102.916446 
41 19 103.238098 
41 20 103.252108 
42 0 92.710027 
42 1 92.945679 
42 2 93.445080 
42 3 93.749070 
42 4 94.173835 
42 5 94.856004 
42 6 95.697969 
42 7 96.465087 
42 8 97.002781 
42 9 97.489312 
42 10 98.010168 
42 11 98.733290 
42 12 99.159489 
42 13 99.767211 
42 14 100.887317 
42 15 101.588811 
42 16 101.481968 
42 17 101.652674 
42 18 102.443640 
42 19 102.922953 
42 20 103.025660 
43 0 92.406038 
43 1 92.269595 
43 2 92.341466 
43 3 92.293686 
43 4 92.448329 
43 5 93.306832 
43 6 94.099629 
43 7 94.752200 
43 8 95.265371 
43 9 95.684832 
43 10 96.489897 
43 11 97.610332 
43 12 98.407654 
43 13 98.991186 
43 14 99.713650 
43 15 100.499822 
43 16 100.693283 
43 17 100.563423 
43 18 101.029503 
43 19 101.821910 
43 20 102.204030 
44 0 91.212433 
44 1 90.901275 
44 2 90.602148 
44 3 90.287672 
44 4 90.258861 
44 5 91.068010 
44 6 91.795685 
44 7 92.332880 
44 8 93.002031 
44 9 93.915602 
44 10 95.029872 
44 11 96.009892 
44 12 96.933300 
44 13 97.547068 
44 14 97.947114 
44 15 98.479130 
44 16 98.839222 
44 17 99.027653 
44 18 99.664656 
44 19 100.692469 
44 20 101.165092 
45 0 89.750074 
45 1 89.263196 
45 2 88.891887 
45 3 88.507326 
45 4 88.285630 
45 5 88.833891 
45 6 89.424494 
45 7 90.247698 
45 8 91.186559 
45 9 92.276050 
45 10 93.220174 
45 11 93.710711 
45 12 94.425127 
45 13 94.973215 
45 14 95.519448 
45 15 96.146442 
45 16 96.446706 
45 17 97.237970 
45 18 98.465570 
45 19 99.498582 
45 20 99.908894 
46 0 88.189450 
46 1 87.613731 
46 2 87.208582 
46 3 86.984969 
46 4 86.732357 
46 5 87.068761 
46 6 87.648707 
46 7 88.603430 
46 8 89.550836 
46 9 90.388420 
46 10 90.927756 
46 11 91.020403 
46 12 91.146973 
46 13 91.645863 
46 14 92.979488 
46 15 94.199426 
46 16 94.617390 
46 17 95.342327 
46 18 96.524763 
46 19 97.448221 
46 20 97.767952 
47 0 86.527285 
47 1 86.033596 
47 2 85.493164 
47 3 85.324363 
47 4 85.191880 
47 5 85.390466 
47 6 85.964237 
47 7 86.889707 
47 8 87.676728 
47 9 88.043688 
47 10 88.236194 
47 11 88.264640 
47 12 88.234026 
47 13 88.899884 
47 14 90.657397 
47 15 92.389511 
47 16 93.263867 
47 17 93.726713 
47 18 94.404251 
47 19 95.155757 
47 20 95.465878 
48 0 84.418563 
48 1 84.016283 
48 2 83.465061 
48 3 83.279235 
48 4 83.243560 
48 5 83.576886 
48 6 84.394161 
48 7 85.373378 
48 8 85.784002 
48 9 85.841875 
48 10 85.948593 
48 11 86.079270 
48 12 86.447863 
48 13 87.383135 
48 14 89.233948 
48 15 91.043909 
48 16 91.973649 
48 17 92.272024 
48 18 92.404431 
48 19 92.956475 
48 20 93.435839 
49 0 81.770944 
49 1 81.483037 
49 2 81.175746 
49 3 81.323854 
49 4 81.528050 
49 5 81.881168 
49 6 82.766328 
49 7 83.806003 
49 8 84.122016 
49 9 84.193028 
49 10 84.465035 
49 11 84.755420 
49 12 85.511130 
49 13 86.683624 
49 14 88.272206 
49 15 89.732697 
49 16 90.468964 
49 17 90.725575 
49 18 90.451067 
49 19 90.436428 
49 20 90.749638 
50 0 79.622368 
50 1 79.525744 
50 2 79.485229 
50 3 79.642763 
50 4 79.858279 
50 5 80.074261 
50 6 80.500060 
50 7 81.528354 
50 8 82.628260 
50 9 83.080709 
50 10 83.338716 
50 11 83.975204 
50 12 85.166572 
50 13 86.305550 
50 14 87.180826 
50 15 88.209402 
50 16 88.869536 
50 17 88.864415 
50 18 88.296779 
50 19 87.783192 
50 20 87.708308 
51 0 78.495044 
51 1 78.385584 
51 2 78.243709 
51 3 78.053111 
51 4 77.749358 
51 5 77.709331 
51 6 78.006910 
51 7 78.830888 
51 8 80.438501 
51 9 81.497956 
51 10 81.983336 
51 11 83.151438 
51 12 84.707154 
51 13 85.752493 
51 14 86.040329 
51 15 86.389670 
51 16 86.682380 
51 17 86.538982 
51 18 86.056905 
51 19 85.338301 
51 20 84.983299 
52 0 77.147959 
52 1 76.974869 
52 2 76.702706 
52 3 76.228408 
52 4 75.661847 
52 5 75.880034 
52 6 76.403466 
52 7 76.765892 
52 8 78.132020 
52 9 79.552968 
52 10 80.547039 
52 11 81.953761 
52 12 83.233700 
52 13 84.070613 
52 14 84.309164 
52 15 84.278362 
52 16 84.085499 
52 17 83.751635 
52 18 83.298203 
52 19 82.633987 
52 20 82.285810 
53 0 75.165502 
53 1 75.224542 
53 2 75.196583 
53 3 74.690625 
53 4 74.250929 
53 5 74.618731 
53 6 75.065209 
53 7 75.249015 
53 8 76.372524 
53 9 77.731888 
53 10 78.892749 
53 11 80.398943 
53 12 81.447913 
53 13 82.186498 
53 14 82.499144 
53 15 82.252337 
53 16 81.779039 
53 17 81.097555 
53 18 80.356839 
53 19 79.582098 
53 20 79.177099 
54 0 73.078669 
54 1 73.348718 
54 2 73.458341 
54 3 73.009802 
54 4 72.634319 
54 5 72.613869 
54 6 73.143787 
54 7 73.710908 
54 8 74.436114 
54 9 75.580146 
54 10 76.816346 
54 11 78.410275 
54 12 79.895734 
54 13 80.877739 
54 14 81.036084 
54 15 80.511743 
54 16 79.965897 
54 17 79.194987 
54 18 78.277499 
54 19 77.395611 
54 20 76.900687 
55 0 71.913076 
55 1 72.054169 
55 2 71.749092 
55 3 70.998190 
55 4 70.676373 
55 5 70.660441 
55 6 71.198862 
55 7 72.028413 
55 8 72.727919 
55 9 73.666606 
55 10 74.803060 
55 11 76.498537 
55 12 78.317843 
55 13 79.411085 
55 14 79.636064 
55 15 79.394457 
55 16 78.934383 
55 17 77.814605 
55 18 76.900078 
55 19 76.283499 
55 20 75.819582 
56 0 71.202813 
56 1 71.129008 
56 2 70.544604 
56 3 69.656919 
56 4 69.150060 
56 5 69.025890 
56 6 69.293173 
56 7 70.353945 
56 8 71.518058 
56 9 72.021383 
56 10 73.058744 
56 11 75.110010 
56 12 77.072561 
56 13 78.419242 
56 14 78.625849 
56 15 78.373616 
56 16 77.988165 
56 17 76.830772 
56 18 76.188416 
56 19 75.982435 
56 20 75.724365 
57 0 69.839560 
57 1 69.642408 
57 2 69.159466 
57 3 68.672333 
57 4 67.978571 
57 5 67.465969 
57 6 67.919613 
57 7 69.223171 
57 8 70.349335 
57 9 70.624875 
57 10 71.490425 
57 11 73.552459 
57 12 75.733022 
57 13 77.314482 
57 14 77.635779 
57 15 77.409210 
57 16 76.968047 
57 17 76.205131 
57 18 75.958849 
57 19 75.837629 
57 20 75.669565 
58 0 67.979529 
58 1 67.867185 
58 2 67.656494 
58 3 67.727114 
58 4 67.544386 
58 5 66.943996 
58 6 67.338422 
58 7 68.554916 
58 8 69.456824 
58 9 69.918732 
58 10 70.548860 
58 11 72.025787 
58 12 74.101500 
58 13 75.809745 
58 14 76.483447 
58 15 76.627849 
58 16 76.192896 
58 17 75.709889 
58 18 75.617909 
58 19 75.255735 
58 20 75.020892 
59 0 66.991217 
59 1 67.108772 
59 2 67.197819 
59 3 67.501319 
59 4 67.496314 
59 5 66.933770 
59 6 67.125058 
59 7 67.853025 
59 8 68.475137 
59 9 69.148535 
59 10 69.905150 
59 11 71.090225 
59 12 72.896374 
59 13 74.584180 
59 14 75.512193 
59 15 75.806191 
59 16 75.117576 
59 17 74.611116 
59 18 74.746555 
59 19 74.560195 
59 20 74.459087 
60 0 67.771981 
60 1 67.840191 
60 2 67.714582 
60 3 67.597714 
60 4 67.521838 
60 5 67.269128 
60 6 67.293473 
60 7 67.451629 
60 8 67.501089 
60 9 68.082611 
60 10 69.389530 
60 11 70.904433 
60 12 72.366140 
60 13 73.543991 
60 14 74.374342 
60 15 74.533191 
60 16 73.647592 
60 17 73.065081 
60 18 73.305912 
60 19 73.431180 
60 20 73.437315 
61 0 68.972871 
61 1 68.869587 
61 2 68.326763 
61 3 67.576321 
61 4 67.330732 
61 5 67.250632 
61 6 67.160806 
61 7 67.082132 
61 8 66.913433 
61 9 67.435937 
61 10 68.815324 
61 11 70.242653 
61 12 71.228671 
61 13 72.186404 
61 14 73.016900 
61 15 73.096875 
61 16 72.431067 
61 17 71.840351 
61 18 71.858798 
61 19 72.163547 
61 20 72.351016 
62 0 69.670189 
62 1 69.537906 
62 2 69.024524 
62 3 67.923286 
62 4 66.942574 
62 5 66.441244 
62 6 66.306846 
62 7 66.409189 
62 8 66.598266 
62 9 67.348455 
62 10 68.252094 
62 11 68.814417 
62 12 69.364107 
62 13 70.426866 
62 14 71.609360 
62 15 72.103349 
62 16 71.650753 
62 17 71.105865 
62 18 70.953356 
62 19 71.026869 
62 20 71.200946 
63 0 69.017154 
63 1 68.836692 
63 2 68.333314 
63 3 67.484820 
63 4 66.722051 
63 5 66.319088 
63 6 66.089352 
63 7 66.160810 
63 8 66.685672 
63 9 67.573585 
63 10 68.360522 
63 11 68.407737 
63 12 68.538262 
63 13 69.466042 
63 14 70.677804 
63 15 71.346265 
63 16 71.066883 
63 17 70.535536 
63 18 70.152235 
63 19 70.119973 
63 20 70.231747 
64 0 67.652987 
64 1 67.431574 
64 2 66.960400 
64 3 66.476673 
64 4 66.291106 
64 5 66.489759 
64 6 66.534347 
64 7 66.513184 
64 8 67.102275 
64 9 67.913360 
64 10 68.543764 
64 11 68.745713 
64 12 68.783615 
64 13 69.501585 
64 14 70.484174 
64 15 70.781635 
64 16 70.567695 
64 17 70.192737 
64 18 69.601849 
64 19 69.489859 
64 20 69.680720 
65 0 66.654836 
65 1 66.606554 
65 2 66.473239 
65 3 66.043566 
65 4 65.987231 
65 5 66.647207 
65 6 67.058758 
65 7 67.038025 
65 8 67.401029 
65 9 68.040333 
65 10 68.716741 
65 11 69.261399 
65 12 69.357815 
65 13 69.783800 
65 14 70.265518 
65 15 70.289685 
65 16 70.107474 
65 17 69.853341 
65 18 69.310047 
65 19 68.977705 
65 20 69.072694 
66 0 65.495478 
66 1 65.880226 
66 2 66.386573 
66 3 66.110314 
66 4 66.021194 
66 5 66.840547 
66 6 67.531488 
66 7 67.509462 
66 8 67.437141 
66 9 67.781955 
66 10 68.673221 
66 11 69.379454 
66 12 69.254199 
66 13 69.300127 
